ax,ay,az,gx,gy,gz,mx,my,mz
-0.97,0.233,0.104,1.47,-4.55,1.47,-0.197,-0.347,-0.898
-0.969,0.237,0.102,1.4,-4.34,1.96,-0.192,-0.348,-0.902
-0.972,0.24,0.101,2.17,-4.41,2.66,-0.193,-0.347,-0.9
-0.976,0.239,0.102,3.08,-4.48,3.15,-0.194,-0.346,-0.9
-0.977,0.236,0.099,3.08,-3.78,3.64,-0.199,-0.348,-0.904
-0.978,0.237,0.101,2.66,-3.36,3.64,-0.198,-0.347,-0.899
-0.98,0.238,0.099,1.96,-3.01,3.64,-0.192,-0.347,-0.903
-0.981,0.238,0.099,0.98,-2.31,3.36,-0.192,-0.348,-0.906
-0.98,0.24,0.094,0.14,-1.68,3.08,-0.197,-0.343,-0.908
-0.981,0.241,0.093,-1.61,-0.77,2.31,-0.2,-0.348,-0.908
-0.987,0.242,0.093,-2.38,-0.21,1.75,-0.191,-0.347,-0.907
-0.989,0.242,0.091,-3.5,0.63,1.19,-0.196,-0.346,-0.906
-0.989,0.24,0.088,-4.62,1.19,0.63,-0.188,-0.344,-0.909
-0.989,0.236,0.084,-5.95,1.82,-0.07,-0.194,-0.345,-0.905
-0.986,0.235,0.082,-7.7,2.66,-0.91,-0.195,-0.342,-0.898
-0.981,0.235,0.081,-9.31,3.5,-1.68,-0.198,-0.342,-0.906
-0.98,0.238,0.069,-11.27,3.29,-2.17,-0.201,-0.34,-0.899
-0.988,0.238,0.068,-11.76,2.38,-2.24,-0.2,-0.345,-0.897
-0.992,0.237,0.079,-12.53,2.03,-1.96,-0.199,-0.345,-0.902
-0.984,0.234,0.083,-13.09,2.45,-1.89,-0.197,-0.342,-0.906
-0.972,0.227,0.079,-13.79,2.45,-2.38,-0.196,-0.346,-0.899
-0.966,0.219,0.09,-15.54,1.61,-4.27,-0.198,-0.34,-0.901
-0.939,0.219,0.095,-19.81,2.31,-5.74,-0.197,-0.347,-0.904
-0.928,0.227,0.096,-21.56,2.03,-7.98,-0.198,-0.343,-0.903
-0.945,0.236,0.104,-21.21,-0.7,-9.66,-0.199,-0.346,-0.898
-0.973,0.24,0.115,-18.55,-2.52,-11.06,-0.199,-0.343,-0.898
-0.986,0.24,0.12,-14.77,-2.66,-11.83,-0.199,-0.341,-0.89
-0.975,0.238,0.125,-10.71,-3.08,-11.9,-0.195,-0.347,-0.887
-0.936,0.232,0.129,-4.34,-3.64,-12.11,-0.191,-0.35,-0.896
-0.875,0.226,0.135,-0.28,-5.74,-11.97,-0.196,-0.349,-0.89
-0.87,0.225,0.14,4.06,-10.43,-10.78,-0.195,-0.349,-0.895
-0.932,0.224,0.15,8.61,-17.36,-7.56,-0.195,-0.351,-0.889
-1.05,0.223,0.174,13.09,-23.66,-1.96,-0.191,-0.352,-0.889
-1.19,0.258,0.209,22.26,-22.05,10.5,-0.19,-0.355,-0.89
-1.143,0.251,0.211,27.58,-13.86,16.03,-0.192,-0.349,-0.883
-1.017,0.234,0.198,32.69,-5.6,20.86,-0.193,-0.349,-0.891
-0.915,0.222,0.198,34.09,-3.43,22.54,-0.191,-0.345,-0.895
-0.853,0.209,0.207,31.71,-3.71,19.53,-0.194,-0.348,-0.897
-0.834,0.194,0.213,26.18,-3.92,14.84,-0.192,-0.347,-0.893
-0.845,0.157,0.222,15.12,-3.01,9.45,-0.19,-0.349,-0.898
-0.866,0.181,0.21,9.1,0.35,5.88,-0.19,-0.346,-0.899
-0.865,0.184,0.178,3.85,5.53,3.92,-0.197,-0.339,-0.902
-0.875,0.202,0.141,0.63,8.4,4.83,-0.191,-0.344,-0.901
-0.922,0.225,0.119,-0.28,7.98,7.7,-0.195,-0.341,-0.906
-1.012,0.236,0.112,0.98,6.16,12.39,-0.198,-0.339,-0.91
-1.117,0.249,0.122,2.52,7.84,20.09,-0.198,-0.335,-0.905
-1.152,0.229,0.105,0.21,15.54,22.19,-0.198,-0.336,-0.908
-1.102,0.208,0.069,-5.18,20.09,22.68,-0.203,-0.336,-0.905
-1.058,0.208,0.077,-13.93,16.38,21.49,-0.207,-0.332,-0.909
-1.022,0.226,0.097,-23.17,13.58,18.2,-0.204,-0.329,-0.908
-0.984,0.277,0.109,-30.31,10.43,14.42,-0.208,-0.325,-0.901
-0.964,0.296,0.106,-26.53,4.48,12.95,-0.21,-0.321,-0.906
-0.976,0.318,0.109,-16.17,-0.98,11.76,-0.208,-0.32,-0.905
-0.98,0.334,0.105,-2.52,-2.73,12.11,-0.211,-0.319,-0.914
-0.96,0.332,0.102,13.44,-2.87,12.74,-0.212,-0.316,-0.907
-0.944,0.302,0.102,26.95,-3.78,12.32,-0.211,-0.312,-0.91
-0.983,0.241,0.119,34.37,-5.74,10.64,-0.214,-0.314,-0.912
-1.01,0.214,0.127,30.24,-4.9,7.56,-0.215,-0.312,-0.912
-0.999,0.197,0.128,21.0,-0.21,4.13,-0.213,-0.316,-0.909
-0.964,0.195,0.123,10.15,3.5,0.28,-0.208,-0.315,-0.908
-0.939,0.209,0.122,-16.8,3.78,-5.11,-0.214,-0.313,-0.915
-0.935,0.232,0.127,-6.23,3.64,-8.19,-0.212,-0.316,-0.91
-0.928,0.239,0.124,-6.58,5.18,-10.22,-0.218,-0.32,-0.918
-0.911,0.237,0.112,-4.69,6.86,-12.04,-0.209,-0.315,-0.923
-0.9,0.222,0.105,-2.17,7.14,-13.44,-0.209,-0.326,-0.917
-0.903,0.206,0.093,-0.56,6.51,-14.56,-0.209,-0.327,-0.917
-0.913,0.16,0.089,-0.56,5.88,-16.03,-0.211,-0.325,-0.923
-0.933,0.18,0.088,-1.05,5.67,-16.45,-0.202,-0.325,-0.926
