Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
5.185969281,-5.071673631,6.740416883,2.284904177,1.96042012,1.785783736,1.862054121,1.869419326,1.151077909,-0.876068307,-0.346364469,-0.023784956,5.168085626,2.567594467,0.833268963,2.856316352,0.026389721,-0.388952807,0.686467322,-0.15564983,0.827898935,0.439487421,0,0,0,0,10308.99814,9813.48034,17111.23823,11065.50879,10407.92291,17604.16751,372.1059169,372.8981881,367.5155846,0.615236715,-0.514044291,0.70463925,0.268610558,0.891886752,0.746442832,1.494151525,1.04416037,-0.304775526,0.377488927,-0.306879036,-0.078055212,-0.962063417,-0.428561826,-0.611836874,-0.667487372,-0.790076281,0.910003296,1.591539802,-0.785302016,-1.08371853,1.6468623,0.016666667,0.022222222,0.027777778,0.022222222,361.7893677,225.0098872,750.5130208,422.6321498,295.7106366,982.4418909,2429.224839,-1655.885571,568.2122073,-17.52586806,27.19079861,-28.47517361,-6.270081019,7.883874884,9.032808159,7.325171681,8.080618241,-0.724320493,-1.180996281,-0.350586272,-0.751967682,-0.0783655,0.12504142,-0.931882103,-0.295068727,0.256421133,-0.631092162,0.69019711,0.547748275,1.864554171,0.903077575,0,0,0,0,118867.0703,289151.3477,293888.9785,132952.1523,295535.2148,311217.7148,360.9774334,360.4390613,360.416911,cement_E
5.235639301,-5.417594311,6.629201468,2.149082153,2.111505945,1.689235343,1.962942994,1.921228094,1.352575628,-1.025317613,-0.33139109,-0.001377692,3.016727189,1.402783229,0.70381929,1.707776569,-0.076963058,-0.413477466,0.608914963,-0.044278208,0.749422619,0.528352961,0,0,0,0,10782.60198,11217.23883,16637.58802,11473.33545,11593.3839,17207.80463,371.6616654,371.5370401,367.6923969,0.622516023,-0.537054006,0.771841158,0.285767725,0.922223782,0.753259357,1.515529707,1.063670949,-0.300307244,0.27902327,-0.428929844,-0.150071273,-0.872447365,-0.594100891,-0.59679781,-0.687782022,-0.844321641,0.917392017,1.576206873,-0.849874595,-1.234784439,1.618352417,0.013888889,0.016666667,0.019444444,0.016666667,266.1934415,192.9635389,584.2611592,445.6882448,308.0975991,1041.324864,1872.459501,-2136.994314,550.2176288,-29.36041667,12.49600694,-28.91631944,-15.26024306,5.114776812,10.21782591,6.131859693,7.154820804,0.906784605,1.010098634,0.13873179,0.68520501,0.274514974,-0.231654709,-1.07980798,-0.345649238,0.497034347,-0.073850605,1.361396177,0.785092599,2.456263239,1.925424858,0,0.005555556,0,0.001851852,317289.0664,68831.2832,305619.1582,319750.2031,93799.49609,314551.1641,360.4057732,361.3869938,360.4124877,cement_E
5.21953281,-5.490369618,6.512277929,2.080480373,2.173103532,1.884114178,2.322777072,2.126664927,1.592819354,-1.441623122,-0.318069343,-0.05562437,4.886248819,2.702374606,1.015662039,2.868095155,-0.126365724,-0.43666174,0.432954054,0.001327788,0.758272971,0.647195329,0,0,0.005555556,0.001851852,10540.44382,11692.45528,16362.52987,11507.72462,12129.85612,17209.82057,371.6256908,371.0111796,367.6914766,0.446111185,-0.414348852,0.529176871,0.186979735,0.88290269,0.79724078,1.490496096,1.056879856,-0.099081425,0.012905535,-0.391271484,-0.159149124,-1.195754667,-0.429077227,-0.839778861,-0.821536918,-0.659512866,0.919770673,1.635026655,-0.686157273,-0.7642871,1.661051186,0.016666667,0.030555556,0.013888889,0.02037037,148.5042696,156.3854554,267.8442672,352.2716459,290.6200198,900.5784386,-16409.41791,-1507.974013,599.7431913,-18.15989583,21.85381944,-31.40190972,-9.23599537,8.507206131,12.08605602,6.557720038,9.050327397,-0.117166952,-0.417800381,0.083866347,-0.150366996,-1.252726795,-1.4017172,-1.118457959,-1.257633985,0.522782784,-0.340607794,1.391328407,0.606346785,2.266186458,1.214148401,0,0.002777778,0,0.000925926,127454.4785,175942.666,357214.6094,144775.5742,224518.3828,370470.1055,360.8974101,360.5781626,360.3501661,cement_E
-6.551556231,-7.269902476,2.790137999,-3.677106903,1.943032243,1.489438748,2.033448986,1.821973325,-0.576211317,-0.595087021,0.784505027,-0.128931104,0.322387768,0.605135109,1.09562946,0.674384112,0.109291597,-0.208796912,0.922756382,0.05820836,0.999004514,0.940983941,0,0,0.016666667,0.005555556,16100.77567,19448.06813,3534.117647,16811.3748,19825.16752,4291.122538,367.8777611,366.658047,392.9676826,-0.544365175,-0.691780017,0.336535994,-0.299869733,1.026562175,0.891114148,0.379023456,0.765566593,1.093405083,-0.23623031,0.003453336,0.286876036,2.268032592,0.014251327,-0.137932067,0.714783951,0.554312184,-0.803405115,1.588376808,-0.496578789,1.661429681,-1.160225954,0.05,0.055555556,0.061111111,0.055555556,351.8653293,371.8247724,70.72829483,486.0588036,458.1518458,92.48949191,1388.091623,1680.403085,-124.4669502,23.58333333,29.60069444,-13.52743056,13.21886574,11.90247461,9.869364577,7.368253046,9.713364079,0.111914076,-0.427218591,0.119722503,-0.065194004,-1.555894059,-1.343907184,-0.86655435,-1.255451865,-0.889376722,0.294215603,0.544893249,0.11338182,0.012251848,1.23429465,0,0,0.005555556,0.001851852,202308.0352,320892.8945,81147.88086,251223.3047,350497.9687,85421.71094,360.516616,360.3701398,361.5235997,cement_E
5.180174654,-5.483543835,6.662931314,2.119854045,2.173617386,1.632673287,2.205775425,2.004022033,2.039273709,-1.325626439,-0.548185418,0.055153951,6.201448777,3.307574081,2.011994637,3.840339165,-0.152506788,-0.502012664,0.407828066,-0.180284632,0.450850568,0.409299925,0,0,0.005555556,0.001851852,10374.9195,11487.70885,16864.14724,11361.17592,11784.55502,17733.63561,371.7805588,371.3439867,367.4595786,0.506593066,-0.432767566,0.61702419,0.23028323,0.887321266,0.753091837,1.357191874,0.999201659,0.101897907,-0.509139105,-0.036838019,-0.148026406,-0.427727042,1.881738968,-0.346208609,0.369267772,-0.643654814,0.879173104,1.59707168,-0.647742421,-0.697704524,1.650809245,0.016666667,0.022222222,0.022222222,0.02037037,259.8860182,179.4339311,387.4529556,375.8312028,271.5966293,800.1679085,8546.364705,-1106.00745,654.4330959,-25.909375,19.08576389,-26.77638889,-11.2,10.36663773,12.67713988,5.521181025,9.521652876,1.078760843,0.171642084,0.112914356,0.454439094,-0.246741683,-1.531512741,-1.606191064,-1.128148496,0.774972046,-0.177045175,2.017881617,0.437152513,2.42863217,0.969123902,0,0.002777778,0,0.000925926,257764.3301,134953.2109,264026.6543,280354.6406,188991.4531,269085.0391,360.462866,360.687054,360.4822774,cement_E
5.108197664,-5.463751675,6.669770447,2.104738812,1.9151827,1.847738932,2.117978256,1.960299963,1.036290527,-1.450714567,-0.311068032,-0.241830691,1.379112341,3.172174312,1.261289124,1.937525259,-0.129220745,-0.358810782,0.467511648,-0.181238004,0.620516996,0.559051961,0,0,0.005555556,0.001851852,10168.4326,11824.79372,16846.34201,10714.17893,11976.01975,17629.80109,372.5166854,371.1570058,367.5044292,0.480489641,-0.527778806,0.592320409,0.181677081,0.764648209,0.699852214,1.382626448,0.94904229,-0.076214629,-0.247249616,-0.209272389,-0.177578878,-0.969681597,-0.341184132,-0.988286364,-0.766384031,-0.74100396,0.924729858,1.606473096,-0.711378277,-0.895982788,1.677332857,0.022222222,0.027777778,0.016666667,0.022222222,136.8546689,175.6824001,325.2562446,293.6005841,276.6036921,814.4997704,-1591.8244,-1194.02563,645.1486589,-20.55729167,15.44305556,-34.42413194,-13.17945602,9.422097841,11.55646293,4.639974971,8.539511914,0.316714298,0.514413368,0.816167502,0.549098389,-1.35585386,-1.236545597,0.460331707,-0.71068925,0.781390746,-0.200014828,2.052125157,0.419048386,2.443134598,0.889761956,0,0,0,0,154849.6055,96026.32812,432590.2031,184096.1406,133934.3281,434358.082,360.7053593,360.9702463,360.2986188,cement_E
5.667082156,-5.160775023,6.079810545,2.195372559,2.366855043,1.95897147,2.51533225,2.280386255,1.585587576,-1.547172916,0.069003217,0.035805959,5.032258483,4.523206569,1.922282731,3.825915928,-0.128428067,-0.342707069,0.549576186,-0.288560775,0.407463703,0.499438185,0,0,0.011111111,0.003703704,12751.65737,10455.53659,14466.35623,13578.41627,10969.6205,15584.75733,369.8045029,372.2153285,368.5124509,0.639521786,-0.477891883,0.6745825,0.278737467,0.821142937,0.868505379,1.308419176,0.999355831,-0.158059113,0.679560438,-0.186231471,0.111756618,-0.965635187,1.690279525,-0.061639885,0.221001485,-0.553749174,0.878741278,1.490931152,-0.585059263,-0.351931307,1.522845224,0.019444444,0.025,0.036111111,0.026851852,176.2369804,176.8283994,288.1165753,389.9749817,353.7656082,780.1280245,4683.605646,-20427.91381,668.4773984,-24.18506944,25.65381944,-23.28993056,-7.273726852,9.885970664,11.07761515,4.761808075,8.575131297,-0.005528654,-0.931672262,0.110044265,-0.275718883,-1.536299268,-0.589760317,-1.072891732,-1.066317105,0.832589708,-0.580141392,1.906274843,-0.09720281,2.197716957,-0.239089986,0,0,0,0,220496.1875,249787.0273,200817.4336,245754,281099.5234,203434.4453,360.5281303,360.4616379,360.6381896,cement_E
5.617644976,-5.177852836,6.399818469,2.279870203,2.067030201,1.819886377,2.102279922,1.996398833,1.860024464,-0.628900779,0.176983286,0.46936899,8.506017662,2.355495155,1.998628093,4.286713637,-0.060130388,-0.372192722,0.588633104,-0.170087511,0.670218529,0.512626216,0,0.005555556,0,0.001851852,12144.50848,10525.20818,15443.99612,12898.99761,10843.97271,16335.81263,370.3357544,372.3617262,368.1122634,0.815297826,-0.584490827,0.789005216,0.339937405,0.901634586,0.694346257,1.340953362,0.978978068,-0.284200561,0.241062906,-0.484533807,-0.175890487,-0.845939086,-0.278620426,-0.860198928,-0.661586147,-0.792253971,0.907612351,1.602284965,-0.800918483,-1.117462885,1.637598787,0.011111111,0.022222222,0.022222222,0.018518519,365.2860715,215.9891629,475.0303838,531.95597,296.5486507,871.4466538,1113.681306,-1682.509755,613.3988619,-29.59305556,9.502777778,-30.3234375,-16.80457176,7.004671956,7.363735578,7.429083104,7.265830213,0.741500494,0.641937081,0.744754502,0.709397359,-0.360958536,-0.666397643,-0.704698985,-0.577351721,0.206184511,-0.816338244,0.338339246,0.350422954,1.570544776,0.590617086,0,0.011111111,0,0.003703704,317234.1094,50317.76563,333509.8164,332933.1719,52029.85938,350892.7695,360.3896887,362.5082321,360.3697229,cement_E
5.499297737,-5.033399879,6.553299264,2.339732374,2.493311935,2.169766266,2.139545171,2.267541124,1.460042765,-1.849136433,-0.50909174,-0.299395136,3.8021306,6.010205227,1.225162263,3.67916603,0.165956692,-0.441951155,0.841362782,-0.05612814,1.08640119,0.403890421,0,0,0.005555556,0.001851852,12096.50923,10444.3211,16230.96145,13125.1968,10815.48,17108.41852,370.1526049,372.3954137,367.738044,0.691089464,-0.474912108,0.745467006,0.320548121,1.274747223,0.839469205,1.728646253,1.280954227,-0.08044215,0.106102363,-0.140155462,-0.038165083,-1.00095234,-1.077013467,-1.045136463,-1.04103409,-0.755971787,0.940673018,1.769167882,-0.842943537,-1.234513214,1.733193414,0.008333333,0.025,0.013888889,0.015740741,239.9098342,116.4814312,296.302076,756.9306463,334.8900203,1275.818013,686.5054014,-4801.294485,501.5128313,-23.38368056,22.52899306,-27.31197917,-9.388888889,8.505392397,12.2957124,7.798547941,9.533217581,0.17742773,-0.533754115,0.30504928,-0.017092368,-1.299516462,-1.306052175,-0.857080696,-1.154216444,0.530397269,-0.460730151,1.199382937,0.482267626,2.157502053,1.029000038,0,0.002777778,0,0.000925926,203905.791,190610.1035,272402.1641,222889.7578,237146.4258,290434.1602,360.582394,360.5473287,360.4467823,cement_E
5.503775079,-5.425185154,6.268371781,2.115653902,2.292473927,1.594880307,1.810395432,1.899249888,1.720754632,-0.348073621,-0.384681641,0.329333123,3.790214689,1.762610379,0.924577646,2.159134238,-0.138066388,-0.502431122,0.612176187,-0.267080741,0.418504676,0.122481707,0,0,0,0,11659.44819,11206.87607,14828.11586,12796.91166,11511.45978,15325.2059,370.4205934,371.6217968,368.660088,0.406492229,-0.436852564,0.520132462,0.163257375,0.847271418,0.661422734,1.271786209,0.926826787,-0.077090646,-0.404783426,-0.084346738,-0.18874027,-0.875917229,-0.280034893,-0.841438899,-0.665797007,-0.821397693,0.898728776,1.561209921,-0.754652177,-1.072778971,1.655227632,0.022222222,0.027777778,0.027777778,0.025925926,243.4508003,179.0029903,392.3130266,317.9177237,226.1952702,679.6720582,-2719.681318,-608.5756266,765.4154772,-25.25729167,22.00017361,-25.171875,-9.476331019,9.253007851,14.00630787,5.204133202,9.487816308,0.716873008,-0.269012567,-0.012224689,0.145211918,-0.758217478,-1.688971384,-1.496928805,-1.314705889,0.79817893,0.029115258,2.169526337,0.593276184,2.580082842,1.452720558,0,0.008333333,0,0.002777778,235457.8535,179269.4141,234574.4473,260477.6172,244866.3477,237854.2656,360.4982361,360.5300476,360.5456974,cement_E
5.753123198,-5.375115955,6.136732183,2.171579809,2.511079879,1.835803081,2.386690114,2.244524358,2.135532438,-1.167226762,-0.089854262,0.292817138,6.398186053,3.463670283,3.68012827,4.513994869,-0.211905439,-0.508432602,0.404803874,-0.101953849,0.472420515,0.411137462,0,0.005555556,0.016666667,0.007407407,13154.99179,11106.22462,14679.22131,14185.42153,11614.33601,15608.07777,369.3740361,371.5155616,368.499432,0.61564655,-0.518762525,0.695667336,0.264183787,0.848431072,0.788660621,1.260526958,0.965872884,-0.289182881,0.098138947,-0.509504847,-0.23351626,-0.879921709,1.504782471,-0.547596247,0.025754838,-0.518839282,0.914477512,1.648215355,-0.552667059,-0.360493063,1.657082805,0.025,0.025,0.022222222,0.024074074,233.7028876,182.9514824,415.0445484,395.5881446,320.7960475,746.2372519,4001.662177,-2945.78913,695.5450552,-23.57465278,13.89704861,-32.62118056,-14.09959491,9.135477473,11.0316819,6.36250704,8.843222139,0.828461532,0.964845247,1.022558104,0.938621628,-0.753788416,-0.37521182,0.945073887,-0.061308783,0.612758965,-0.338031859,1.554242239,0.508938834,2.246653339,1.005162575,0,0,0,0,206580.6328,84319.20898,391242.1016,230119.6328,113337.3477,397664.25,360.5640678,361.1471326,360.3261984,cement_E
5.782229369,-5.20495649,6.178052967,2.251775282,2.219648581,1.635299509,1.756372169,1.870440086,1.822048687,-1.521180753,-0.115271826,0.061865369,5.3081934,4.944617156,0.420314986,3.557708514,0.161456158,-0.453100798,0.902388768,-0.278152713,0.804696054,0.158136383,0,0,0,0,12809.04603,10095.09139,14168.92476,13809.96587,10715.67956,14851.1454,369.6357122,372.5148716,368.9433924,0.770327387,-0.617250663,0.74901784,0.300698188,0.917282578,0.628508519,1.411991656,0.985927584,-0.162515908,0.097830625,-0.189646171,-0.084777151,-0.989850179,-0.608944814,-0.712933979,-0.770576324,-0.817228794,0.902085755,1.701326654,-0.840925413,-1.327177476,1.735350998,0.011111111,0.022222222,0.019444444,0.017592593,468.8129282,251.3975672,731.3801655,516.5321799,279.367682,919.7093379,1187.944772,-1247.295973,591.5487544,-22.63003472,27.28836806,-24.65503472,-6.66556713,9.547784306,9.279733164,7.058610243,8.628709238,0.079088338,-0.912348335,-0.842785134,-0.55868171,-1.081640723,-0.369325223,-0.090269968,-0.513745305,0.554695861,-0.685250379,1.142499796,0.167725063,1.826432553,0.240178594,0,0,0,0,191870.8809,293179.3437,226005.9648,217180.3164,299076.6523,236770.0977,360.59773,360.433856,360.5481999,cement_E
5.14559987,-5.714144335,6.460791667,1.964082401,2.026363322,1.948692724,2.364335929,2.113130658,1.510929618,-0.718651348,0.648734382,0.480337551,4.639474418,0.819145389,7.813646978,4.424088929,0.028148457,-0.494525791,0.431582835,-0.012150684,0.935580306,0.633453048,0,0,0.011111111,0.003703704,10018.28372,12425.90399,15742.85954,11010.00468,13121.58557,17039.48881,372.1690087,370.1554779,367.7700223,0.708268318,-0.594973331,0.804898369,0.306064452,0.923773564,0.959972962,1.505455994,1.129734174,-0.890445314,0.321168579,-0.875247667,-0.481508134,-0.28015484,2.982845834,-0.141198681,0.853830771,-0.57198653,0.935988681,1.578930489,-0.635528593,-0.464864581,1.557895096,0.013888889,0.013888889,0.016666667,0.014814815,392.3452258,315.8728713,889.8298582,487.8005787,459.1948867,1049.133289,1374.079915,1666.518957,548.0623126,-28.15486111,15.29583333,-27.71805556,-13.52569444,8.197680946,10.74530259,7.274995791,8.739326443,1.082206342,0.706508278,-0.160035952,0.542892889,0.144374261,-0.732536973,-0.78107727,-0.456413327,0.453372139,-0.398291994,1.163903106,0.61012924,2.162705618,1.209011756,0,0,0,0,307490.3906,90963.27539,281075.4238,309563.3437,125792.6563,295637.8203,360.4191417,361.0332238,360.4389087,cement_E
3.677073641,-5.726831258,7.039361852,1.663201412,2.714668834,1.341941142,1.694792502,1.917134159,0.45487078,-0.789928221,-0.845654794,-0.393570745,2.285424124,1.327095709,4.220436834,2.610985555,0.203607637,-0.485622543,1.129221366,-0.341298791,0.686565314,-0.042519075,0.013888889,0,0.005555556,0.006481481,5586.198817,12130.11733,18295.23504,7520.507079,12455.06482,18872.97729,378.0992768,370.7151141,367.0004947,0.061537523,0.047837318,0.119021463,0.076132101,0.572548374,0.56616302,1.04702477,0.728578721,-0.217854518,-0.193189667,0.097848108,-0.104398692,-0.250248437,0.341573748,-0.494801706,-0.134492132,-0.45281119,0.841657009,1.643500042,-0.627584903,-0.480648443,1.610805701,0.027777778,0.025,0.036111111,0.02962963,71.78339627,58.15538557,161.2814942,119.3754626,116.2184309,399.7537119,-178.598438,-171.6234548,3620.072932,-7.153125,35.19826389,-25.05590278,0.996412037,10.90994799,2.489952296,4.575367117,5.9917558,-0.646478591,-0.385803618,0.128099217,-0.301394331,-0.484480543,-0.195015251,-0.914204888,-0.531233561,0.766956652,-0.51104236,1.749308117,-0.147474467,1.699445036,-0.228194018,0.002777778,0,0,0.000925926,22301.88086,446604.127,231470.9395,61269.89844,448242.3516,233543.6094,362.127733,360.2893617,360.5557852,cement_E
-6.626879612,-7.202841942,2.745131584,-3.694863323,1.835139968,1.491618567,1.847481913,1.724746816,-0.24387902,-0.684255844,0.843834948,-0.028099972,-0.158218307,0.437480624,1.40808168,0.562447999,0.06725901,-0.012509444,1.108773628,0.003212909,0.939838845,1.06062974,0,0,0.016666667,0.005555556,16522.61492,19056.90257,3430.189594,17021.97795,19478.10888,3941.61726,367.7781882,366.7789132,396.1847709,-0.685407672,-0.858371094,0.38741569,-0.385454359,1.057791561,0.885618855,0.360094175,0.767834864,0.313745025,0.141723449,0.180649047,0.212039174,0.139730384,-0.140703503,0.037206899,0.012077927,0.716264044,-0.792857925,1.831936853,-0.643194328,1.838502591,-1.365149359,0.027777778,0.05,0.027777778,0.035185185,352.1810466,437.3195516,82.08495696,571.9343987,547.6038091,100.7131434,971.5099804,1050.81753,-139.8325087,17.92621528,32.11770833,-15.22048611,11.6078125,8.50711971,7.329828042,9.911826836,8.582924863,0.655956602,-0.825575798,0.022734569,-0.048961542,-0.696050068,-0.265716329,-1.283778452,-0.74851495,-0.752880764,0.503211867,0.929331456,0.10201776,0.225583196,1.740721643,0,0,0.005555556,0.001851852,130859.0781,388530.6094,85606.47656,141739.3008,390698.4844,118766.7031,360.916683,360.3320195,361.0945326,cement_E
-0.735137959,-6.339796624,7.761806253,0.228957223,1.396617282,1.878844289,1.795908121,1.690456564,-0.818329547,-1.635396123,0.334331234,-0.706464812,1.176932869,5.96042399,0.921068229,2.686141696,0.016955988,0.269402764,1.131231405,-0.194293944,0.919036475,1.069008603,0.055555556,0,0,0.018518519,506.4740222,15322.58876,22427.91315,896.7483548,15740.30776,22849.53202,601.4539306,368.4263593,365.762681,-0.078301461,-0.679574136,0.643478157,-0.03813248,0.311555593,0.680436792,1.36990878,0.787300388,0.326530697,-0.565413111,-0.023605899,-0.087496104,-0.337938636,-0.346117148,-0.617539253,-0.433865013,0.195684913,-0.173416789,0.263103675,-0.804896595,-0.45882283,0.97573755,0.033333333,0.022222222,0.033333333,0.02962963,23.49949511,232.2529935,491.5761065,37.15128228,332.9334843,824.6571137,-41.42640465,-4428.204039,638.9153468,9.347743056,28.70416667,-31.49375,2.186053241,7.18930422,9.284007727,8.867934394,8.447082114,-0.184537319,-0.331007857,-0.969892233,-0.495145803,-0.716359134,-1.472355477,-0.155993513,-0.781569375,0.242832742,0.460745003,1.60169175,0.928722291,2.280746685,2.462700733,0.008333333,0,0,0.002777778,38287.24609,300246.9004,362473.0488,50063.90234,327643.9141,385378.7578,362.6074411,360.3959865,360.336607,cement_E
-0.950110931,-6.603914087,7.635568727,0.027181236,1.852124837,2.277214127,1.995176543,2.041505169,-0.395873214,-1.262253393,0.01221897,-0.548635879,2.395153584,1.659390389,0.604757459,1.553100477,0.293225022,0.273024048,1.50114348,0.209006824,1.585746161,1.458142013,0.058333333,0,0,0.019444444,1020.960124,16299.96295,21638.68691,1559.90779,17567.05876,22421.75012,468.0082996,367.5317927,365.8744206,-0.10864233,-0.675560584,0.617211921,-0.055663664,0.316601158,0.749958897,1.312685228,0.793081761,-0.123506661,-0.360354451,0.108721626,-0.125046496,-0.238000753,-0.491421322,-0.360417048,-0.363279708,0.324148614,-0.236281123,0.314641652,-0.816942792,-0.277151768,0.788323306,0.05,0.022222222,0.027777778,0.033333333,21.06232722,270.8432741,447.8914548,40.33420174,366.775362,757.4735032,-45.42341628,19488.12923,686.0594706,-0.612152778,32.06006944,-27.4453125,1.334201389,8.141486205,10.05704835,9.531692485,9.243409013,0.376903919,-0.72597691,-0.745246539,-0.364773177,-1.116225445,-1.174784944,-1.1822916,-1.157767329,0.592260795,0.559507635,2.102139628,0.979824924,2.620063796,2.590068532,0.002777778,0,0,0.000925926,3849.646484,379096.127,278161.5547,23997.07031,406437.2188,303875.4023,365.482913,360.3191511,360.4269965,cement_E
-0.699605189,-6.471143448,7.988128983,0.272460116,1.653170936,2.2105129,1.847067634,1.903583823,-1.049412414,-1.981876946,0.168670248,-0.954206371,1.735951813,5.108265196,0.250648232,2.36495508,0.215655937,0.236129166,1.347998273,0.183572404,1.526646548,1.388548612,0.055555556,0,0,0.018518519,630.3252482,15943.22428,23598.62957,1160.071763,16834.34333,24199.87086,521.9854693,367.8667779,365.4362711,-0.13703403,-0.781810481,0.77917784,-0.046555557,0.352595597,0.865068557,1.276839567,0.831501241,0.220106589,0.310150284,-0.179446254,0.116936873,-0.229541787,-0.492647994,-0.541760107,-0.421316629,0.466771205,-0.420086286,0.264583969,-0.888021577,-0.125328805,0.43357656,0.033333333,0.011111111,0.027777778,0.024074074,33.37698174,273.2853504,383.9340677,51.51671302,489.4456455,805.477459,-60.12000477,1361.192427,650.9238108,4.380208333,21.38697917,-37.93802083,-4.056944444,9.423346117,8.106767588,8.569504292,8.699872665,0.095480095,0.719954034,0.065523743,0.293652624,-1.214155989,-1.000005186,-0.996291998,-1.070151058,0.500056458,0.586896403,2.127226404,0.930352096,2.389877386,2.487643358,0.002777778,0,0,0.000925926,9435.453125,175581.1914,528888.084,38874.84375,188324.1211,544582.7383,363.3649364,360.6894933,360.2381378,cement_E
-1.119212638,-6.653537521,7.789209315,0.005486385,1.602883461,2.158781712,1.982571469,1.914745547,-1.196576002,-2.642715146,0.38004342,-1.153082576,1.697974366,11.06961472,1.491980163,4.753189751,0.270649179,0.41251608,1.569398385,0.006912245,1.361175551,1.388544135,0.033333333,0,0,0.011111111,966.8284894,16938.86512,22491.4067,1375.874035,17614.76401,23256.8537,487.574872,367.5109691,365.6601663,-0.156023851,-0.880516091,0.792768848,-0.081257031,0.368824021,0.796963349,1.0431635,0.736316957,0.151260045,-0.183102624,-0.199959515,-0.077267364,-0.079325105,-1.042119954,-0.336803205,-0.486082755,0.339565431,-0.274120432,0.480082377,-0.838617873,0.064357721,0.371733381,0.05,0.033333333,0.022222222,0.035185185,41.1993848,441.9373162,414.4870844,57.73485621,507.7653001,618.0021126,-68.76263658,1237.066536,862.3214682,6.975520833,36.80607639,-22.57291667,7.069560185,9.423141312,5.900663508,4.398209764,6.574004861,-0.586615431,-1.469893502,-0.813423856,-0.956644263,-0.768081892,1.314797673,-0.333550536,0.071055082,-0.474378444,-0.377357062,0.755140638,0.908347641,0.82531607,0.943439312,0.002777778,0,0,0.000925926,26563.71875,493800.4219,187114.7305,49483.25391,500221.832,190397.0938,362.6382617,360.2592716,360.6819721,cement_E
