ax,ay,az,gx,gy,gz,mx,my,mz
-0.974,0.177,0.162,2.59,-2.24,-0.91,-0.179,-0.35,-0.932
-0.971,0.173,0.164,2.52,-2.94,-0.49,-0.18,-0.354,-0.938
-0.968,0.173,0.166,2.17,-3.29,-0.21,-0.174,-0.351,-0.934
-0.969,0.174,0.167,2.03,-3.64,-0.21,-0.18,-0.349,-0.937
-0.971,0.173,0.17,1.89,-3.85,0.21,-0.173,-0.348,-0.933
-0.974,0.172,0.171,1.61,-3.78,0.07,-0.18,-0.349,-0.931
-0.975,0.171,0.172,1.12,-4.13,0.07,-0.176,-0.35,-0.938
-0.976,0.172,0.174,0.77,-4.06,0.14,-0.176,-0.355,-0.934
-0.977,0.176,0.176,0.91,-4.76,-0.14,-0.175,-0.353,-0.93
-0.977,0.176,0.18,1.47,-4.97,0.14,-0.182,-0.35,-0.93
-0.977,0.175,0.182,2.52,-5.11,0.14,-0.182,-0.348,-0.925
-0.98,0.173,0.176,3.01,-5.25,0.21,-0.177,-0.35,-0.929
-0.989,0.17,0.185,3.71,-5.95,0.28,-0.18,-0.351,-0.935
-0.985,0.171,0.197,4.55,-5.04,0.49,-0.177,-0.35,-0.927
-0.979,0.169,0.195,5.6,-5.18,0.56,-0.18,-0.351,-0.932
-0.987,0.165,0.198,6.23,-5.6,0.56,-0.179,-0.35,-0.926
-0.993,0.162,0.202,6.79,-5.04,0.14,-0.183,-0.35,-0.925
-0.988,0.156,0.202,6.65,-3.78,0.21,-0.183,-0.35,-0.927
-0.984,0.156,0.203,5.67,-3.29,-0.07,-0.178,-0.352,-0.921
-0.989,0.156,0.203,5.53,-3.08,-0.21,-0.179,-0.356,-0.928
-0.991,0.152,0.198,5.32,-2.73,-0.56,-0.174,-0.35,-0.924
-1.0,0.149,0.195,4.76,-3.08,-1.12,-0.175,-0.349,-0.929
-1.01,0.149,0.194,4.13,-3.36,-1.54,-0.176,-0.354,-0.924
-1.012,0.149,0.196,3.92,-3.36,-1.82,-0.177,-0.354,-0.924
-1.004,0.15,0.195,4.27,-3.43,-1.96,-0.173,-0.354,-0.929
-0.987,0.146,0.193,5.39,-4.2,-2.45,-0.18,-0.353,-0.925
-0.949,0.146,0.186,6.51,-5.18,-2.66,-0.177,-0.361,-0.927
-0.922,0.147,0.18,8.4,-6.37,-3.22,-0.178,-0.358,-0.93
-0.897,0.147,0.176,10.78,-7.77,-3.43,-0.178,-0.356,-0.927
-0.879,0.145,0.173,13.86,-9.31,-3.29,-0.173,-0.355,-0.926
-0.88,0.13,0.166,15.96,-11.2,-3.15,-0.172,-0.351,-0.921
-0.887,0.111,0.168,16.03,-12.32,-2.94,-0.175,-0.356,-0.923
-0.871,0.096,0.16,13.09,-10.64,-3.43,-0.175,-0.355,-0.92
-0.826,0.086,0.15,7.91,-8.54,-4.2,-0.175,-0.355,-0.919
-0.765,0.066,0.125,-2.8,-7.35,-4.55,-0.176,-0.357,-0.917
-0.752,0.07,0.103,-12.04,-8.26,-4.27,-0.173,-0.359,-0.911
-0.778,0.086,0.084,-20.23,-9.8,-2.66,-0.173,-0.354,-0.916
-0.834,0.09,0.064,-25.41,-11.34,0.84,-0.169,-0.357,-0.917
-0.901,0.076,0.04,-29.4,-10.85,6.16,-0.173,-0.356,-0.908
-0.947,0.078,0.032,-34.58,-8.96,14.21,-0.179,-0.354,-0.9
-0.934,0.107,0.021,-40.04,-5.53,21.0,-0.173,-0.352,-0.902
-0.828,0.165,-0.003,-43.12,-3.43,26.32,-0.178,-0.341,-0.901
-0.764,0.198,-0.02,-41.44,-6.44,26.74,-0.179,-0.345,-0.901
-0.747,0.23,-0.015,-37.8,-12.32,25.27,-0.183,-0.341,-0.896
-0.78,0.249,0.011,-32.55,-18.27,21.98,-0.183,-0.334,-0.889
-0.819,0.239,0.028,-24.78,-20.23,18.2,-0.185,-0.333,-0.883
-0.838,0.214,0.025,-16.87,-19.95,13.65,-0.181,-0.323,-0.879
-0.867,0.194,0.041,-10.43,-18.76,11.34,-0.18,-0.323,-0.876
-0.88,0.175,0.057,-8.33,-16.73,10.15,-0.179,-0.323,-0.873
-0.885,0.157,0.06,-8.54,-12.95,9.03,-0.183,-0.322,-0.868
-0.885,0.147,0.066,-11.13,-9.87,6.65,-0.182,-0.324,-0.871
-0.876,0.147,0.056,-14.91,-6.51,4.41,-0.179,-0.322,-0.876
-0.851,0.149,0.036,-18.34,-3.22,2.03,-0.18,-0.322,-0.868
-0.849,0.142,0.02,-20.86,-3.08,0.77,-0.18,-0.32,-0.867
-0.89,0.152,0.012,-22.4,-4.48,2.31,-0.177,-0.316,-0.865
-0.98,0.162,0.015,-19.74,-6.09,6.23,-0.181,-0.316,-0.864
-1.035,0.18,0.03,-15.12,-6.93,11.9,-0.181,-0.313,-0.859
-1.079,0.186,0.037,-9.73,-6.79,16.45,-0.184,-0.309,-0.861
-1.094,0.193,0.021,-5.39,-6.23,20.37,-0.185,-0.309,-0.86
-1.085,0.204,0.015,-1.82,-6.72,21.98,-0.179,-0.305,-0.858
-1.083,0.216,0.012,1.33,-9.31,21.77,-0.179,-0.301,-0.857
-1.102,0.231,0.016,4.76,-13.09,20.23,-0.185,-0.302,-0.851
-1.134,0.23,0.018,8.61,-15.4,17.15,-0.18,-0.302,-0.849
-1.19,0.202,0.035,12.95,-16.52,13.09,-0.186,-0.301,-0.853
-1.208,0.196,0.035,12.95,-14.21,10.36,-0.182,-0.3,-0.851
-1.201,0.192,0.038,13.58,-10.92,8.12,-0.18,-0.295,-0.856
-1.185,0.183,0.05,15.33,-8.75,6.3,-0.184,-0.297,-0.847
-1.172,0.185,0.054,16.24,-6.79,3.78,-0.181,-0.295,-0.848
-1.177,0.176,0.039,16.59,-6.37,0.7,-0.181,-0.295,-0.851
-1.214,0.172,0.031,17.5,-7.07,-2.45,-0.181,-0.299,-0.849
-1.268,0.155,0.019,20.37,-5.25,-4.55,-0.182,-0.298,-0.849
-1.277,0.15,0.015,23.03,-3.22,-6.51,-0.182,-0.3,-0.851
-1.249,0.126,0.003,26.11,-0.07,-10.43,-0.179,-0.302,-0.853
-1.226,0.08,-0.006,26.25,1.75,-15.61,-0.181,-0.303,-0.853
-1.231,0.021,-0.013,21.28,3.36,-18.97,-0.181,-0.306,-0.852
-1.222,-0.006,-0.029,12.74,6.16,-22.12,-0.18,-0.314,-0.855
-1.164,-0.017,-0.053,-8.54,9.66,-20.37,-0.176,-0.322,-0.861
-1.138,0.002,-0.055,-11.69,9.66,-16.24,-0.177,-0.324,-0.859
-1.1,0.025,-0.057,-12.11,8.61,-11.06,-0.174,-0.323,-0.861
-1.078,0.045,-0.058,-7.84,2.52,-1.82,-0.174,-0.324,-0.861
-1.064,0.073,-0.083,-2.17,-0.21,6.09,-0.174,-0.321,-0.861
-0.983,0.145,-0.148,23.73,-12.25,22.33,-0.18,-0.32,-0.862
-0.981,0.15,-0.091,21.35,-20.58,20.23,-0.179,-0.316,-0.861
-0.994,0.157,-0.058,18.27,-28.77,19.11,-0.177,-0.315,-0.857
-1.014,0.184,-0.059,22.54,-35.07,19.11,-0.18,-0.311,-0.854
-1.04,0.185,-0.06,31.29,-37.66,19.88,-0.175,-0.315,-0.85
-1.038,0.132,-0.029,38.71,-37.45,20.79,-0.174,-0.31,-0.846
-1.018,0.131,-0.019,33.74,-34.93,21.28,-0.171,-0.309,-0.848
-1.002,0.143,-0.016,25.62,-31.85,20.58,-0.176,-0.309,-0.846
-0.985,0.147,-0.01,19.81,-28.28,19.81,-0.17,-0.309,-0.843
-0.978,0.143,-0.001,13.93,-25.55,17.99,-0.177,-0.305,-0.838
-0.993,0.148,0.023,7.77,-23.8,15.19,-0.175,-0.305,-0.842
-1.018,0.175,0.044,0.77,-18.62,8.96,-0.175,-0.3,-0.831
-1.0,0.188,0.034,4.34,-16.31,3.99,-0.175,-0.301,-0.829
-0.991,0.204,0.017,9.73,-16.24,0.42,-0.176,-0.305,-0.83
-0.979,0.193,0.009,38.99,-13.86,-9.17,-0.175,-0.311,-0.822
-0.998,0.14,0.023,48.159,-12.11,-14.21,-0.173,-0.319,-0.824
-1.017,0.076,0.013,43.96,-7.63,-17.64,-0.168,-0.322,-0.825
-0.999,0.044,0.001,34.37,-1.12,-20.93,-0.166,-0.322,-0.827
-0.983,0.029,-0.008,21.63,4.13,-22.82,-0.167,-0.327,-0.83
-0.986,0.039,-0.011,8.47,8.33,-23.87,-0.165,-0.33,-0.834
-0.997,0.056,-0.02,-1.54,11.97,-24.08,-0.166,-0.336,-0.836
-1.011,0.063,-0.029,-10.5,17.01,-22.33,-0.169,-0.337,-0.832
-1.033,0.073,-0.036,-16.17,18.69,-20.23,-0.161,-0.339,-0.836
-1.037,0.092,-0.038,-20.23,19.25,-17.85,-0.167,-0.339,-0.838
-1.024,0.116,-0.038,-20.72,19.39,-15.89,-0.165,-0.344,-0.837
-1.006,0.145,-0.035,-17.22,17.71,-13.44,-0.157,-0.342,-0.839
-0.996,0.166,-0.027,-10.22,14.91,-11.9,-0.165,-0.34,-0.847
-0.992,0.169,-0.023,-1.54,12.04,-10.36,-0.162,-0.34,-0.844
-0.989,0.146,-0.025,9.94,9.94,-8.19,-0.162,-0.347,-0.841
-0.996,0.101,-0.024,11.55,9.17,-6.44,-0.162,-0.346,-0.84
-0.988,0.096,-0.024,9.31,10.36,-5.25,-0.165,-0.345,-0.844
-0.965,0.095,-0.037,7.0,11.83,-4.76,-0.165,-0.349,-0.843
-0.953,0.098,-0.032,3.64,12.95,-3.99,-0.161,-0.344,-0.856
-0.958,0.088,-0.045,0.14,14.42,-3.08,-0.163,-0.349,-0.852
-0.962,0.092,-0.064,-6.16,14.91,-1.33,-0.163,-0.351,-0.849
-0.965,0.123,-0.1,-8.89,14.42,0.84,-0.166,-0.351,-0.853
-0.989,0.115,-0.085,-12.11,12.6,3.15,-0.164,-0.352,-0.85
-1.0,0.141,-0.066,-13.44,11.55,5.67,-0.167,-0.353,-0.857
-0.992,0.172,-0.055,-11.62,9.38,7.84,-0.165,-0.345,-0.861
