Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-3.869460228,-8.487157883,3.911585962,-2.815010716,1.887529574,2.009532897,1.93356159,1.943541354,0.092096834,-0.387897154,0.482756106,0.062318595,-0.397364142,-0.192877877,-0.009235341,-0.199825787,-0.259704144,-0.559615696,0.145916184,-0.029057584,0.752826285,0.421333069,0.011111111,0,0,0.003703704,6138.337743,26461.4731,6268.347272,6672.776525,27385.2257,6854.099457,380.5297937,364.7955196,379.9565776,-0.281654927,-0.503962021,0.369059496,-0.138852484,0.565569053,1.239630945,0.687075257,0.830758418,-0.556985465,-0.186501706,-0.103482004,-0.282323058,-0.528215662,-1.162535884,-1.206789178,-0.965846908,0.901988057,-0.820109461,1.348435858,-0.917119715,1.347728999,-1.099770082,0.019444444,0.013888889,0.008333333,0.013888889,69.93292809,281.2189852,112.5650253,143.7112266,644.6385356,218.9798353,-239.1989227,815.3143156,-559.0175059,11.90017361,29.99253472,-26.00416667,5.296180556,8.932625782,8.071398959,8.763785272,8.589270004,-0.129279025,0.853959872,0.851673273,0.525451373,-1.084720315,-1.001472667,-0.831811719,-0.972668234,-0.615489091,-0.335937588,0.118832321,0.934454164,1.253054203,1.549064457,0.005555556,0,0,0.001851852,58514.98633,332176.8711,248720.834,79706.13672,347291.8633,271087.4219,361.6333498,360.3735604,360.4787103,cement
-3.961209473,-8.427847886,4.095550114,-2.764502415,1.728224756,1.830073786,1.867456608,1.80858505,0.062027816,-0.916423921,0.843419097,-0.003659003,0.248464873,2.176642927,1.077906418,1.167671406,-0.176241092,-0.577906085,0.180514605,-0.112027146,0.72779753,0.366964805,0.011111111,0,0,0.003703704,6329.067914,26181.68027,6879.005401,6724.058868,26776.00442,7293.93297,380.3643622,364.9061167,378.6906912,-0.405098359,-0.723379867,0.487364518,-0.213704569,0.337746356,0.691712559,0.338941172,0.456133362,-0.414759883,-0.698426565,0.430821765,-0.227454895,-0.558651327,-0.189610887,-1.276595644,-0.674952619,0.707466515,-0.646155238,1.333165397,-0.699155746,1.520792349,-0.795623044,0.022222222,0.011111111,0,0.011111111,81.13400735,272.0033272,104.5466192,100.1438212,360.6280903,126.8659051,-138.7374192,206699.7643,-195.9032456,19.92256944,28.69461806,-21.24305556,9.124710648,4.92939456,8.289574125,10.16535145,7.79477338,0.269938539,0.544662299,0.275076179,0.363225672,-0.589778596,-1.466563411,-1.735744878,-1.264028961,-0.271433236,-0.051470761,0.276609743,0.964906343,2.150182423,2.297731255,0,0,0,0,149422.4824,300984.8965,165450.0352,151634.7734,321155.332,199656.6406,360.8567192,360.4039959,360.6502869,cement
-3.502097501,-8.726899334,3.854371604,-2.791541743,1.528067779,2.160963594,1.613985739,1.767672371,-0.065305756,-1.156419745,0.919196074,-0.100843142,-0.626202435,2.964319696,0.472882391,0.936999884,-0.293795755,-0.582088699,-0.026190946,-0.229751558,0.758742429,0.12900015,0,0,0,0,4831.612087,28379.61528,5627.301688,5255.884094,29098.27283,6286.006955,386.4712149,364.5096656,381.869701,-0.320179017,-0.636800487,0.364795492,-0.197394671,0.321788078,0.729890655,0.378583267,0.476754,0.14534114,-0.397811423,0.124649188,-0.042607032,-0.835335168,-0.839110501,-1.234367157,-0.969604275,0.800356316,-0.776971179,1.28328737,-0.865470989,1.383906463,-1.055336678,0.025,0.022222222,0.025,0.024074074,42.68259039,174.0008041,51.73423606,74.18238124,337.7718822,99.50437464,-93.43600776,-5470.453172,-137.5131533,8.580381944,37.8515625,-13.29513889,11.04560185,5.871273133,5.726512998,9.973740599,7.19050891,-0.61235635,-1.439669629,-0.585865641,-0.879297207,-1.039315047,0.876699694,-1.011016796,-0.391210716,0.403651684,0.69530234,2.102431847,0.892368717,2.363770993,2.665487498,0.005555556,0,0,0.001851852,28194.43555,520140.3672,66428.94531,38914.12891,527592.1445,99445.03906,363.3615077,360.245812,361.3079674,cement
-2.791728018,-9.478656093,1.768642169,-3.500580647,1.69810931,1.373570631,1.610997144,1.560892362,-0.07451061,-1.444483446,0.323268177,-0.398575293,-0.268118139,2.318035948,-1.178690788,0.290409007,-0.324939757,-0.559894658,0.224098033,0.143365043,0.674452707,0.549145377,0.022222222,0,0.027777778,0.016666667,3431.929811,32623.48862,1627.682046,3843.8354,33023.38234,2060.426491,397.2003798,363.9677459,436.2161732,0.158660831,0.689927209,-0.103023209,0.24852161,0.311190973,0.795723926,0.203729262,0.436881387,0.758307196,0.711059979,-0.682310434,0.262352247,-0.265020674,-1.102841772,0.035274953,-0.444195831,0.859619308,-0.472160211,2.057807449,-0.651713818,2.129769195,-1.057007748,0.038888889,0.025,0.033333333,0.032407407,18.82570479,213.6842426,9.264807479,43.92470913,399.3034029,18.76298174,-50.02888787,3657.42441,-19.79466782,15.29565972,38.44045139,-11.25920139,14.15896991,3.334125661,2.659406207,8.684618825,4.892716898,0.659620692,0.47583134,0.184956283,0.440136105,-0.245854062,-1.108388413,-1.441167941,-0.931803472,-0.109847526,0.120618251,0.835838264,0.858037879,1.991713984,2.323585592,0,0,0.002777778,0.000925926,85093.36523,533928.7441,69656,88226.49609,534506.668,72789.19922,361.4749649,360.24263,361.7893336,cement
-2.418391034,-9.835261282,0.811412696,-3.814079873,1.645272277,1.435460946,0.939871335,1.340201519,0.596574358,-1.231426741,0.74811124,0.037752952,-0.390464649,2.642252642,0.542540741,0.931442911,-0.143720305,-0.145948023,0.97134275,-0.225011565,0.736844406,0.281115771,0.022222222,0,0.038888889,0.02037037,2321.567386,35189.8277,337.9659483,3079.992981,35565.44854,555.0295283,407.6471818,363.6812484,1024.514759,0.187371579,0.954322262,-0.093357674,0.349445389,0.246556266,0.757172524,0.144507156,0.382745315,-0.300146823,0.042907537,0.032856493,-0.074794264,-0.067686387,-0.892820245,-0.144741572,-0.368416068,0.783433259,-0.026990137,2.183828522,-0.23230765,2.395229278,-0.099398738,0.022222222,0.011111111,0.027777778,0.02037037,21.12320936,371.1785846,7.564116738,34.52331633,534.2548363,10.65527042,-38.18520497,1103.738325,-10.98026398,0.232118056,40.03628472,-2.971354167,12.43234954,4.422580468,2.325516258,12.43398862,6.39402845,0.190066992,-0.40708054,-0.497366332,-0.238126626,-0.927287673,-0.554498806,-1.454623326,-0.978803268,-0.326384602,-0.131858326,0.316552055,0.867853965,1.825600326,2.169061834,0.016666667,0,0.002777778,0.006481481,5804.953125,577635.6152,11381.29883,7060.714844,578992.3633,58835.88672,379.34122,360.2239764,362.2162982,cement
-2.136098054,-9.324370275,3.38027084,-2.693399163,1.038548145,0.911148455,1.051821495,1.000506032,0.321651566,-0.651648651,0.164066515,-0.05531019,0.275871277,0.059700891,-0.496798296,-0.053742042,-0.435652072,-0.245432638,0.383259168,0.084206817,0.546996545,0.873210923,0.011111111,0,0,0.003703704,1881.693009,31498.91641,4400.06937,2030.938972,31598.66611,4511.721387,437.561181,364.1487047,391.2159675,0.056359366,0.494905751,-0.187274695,0.121330141,0.266663819,1.072337925,0.399285477,0.579429074,0.075198066,-0.450135598,0.10718793,-0.089249867,0.017893093,-0.414198694,-0.663149636,-0.353151745,0.873632886,-0.83636242,1.50069468,-0.916281546,1.621330955,-1.391551802,0.025,0.008333333,0.008333333,0.013888889,8.974403444,189.5648044,24.59862956,26.74294944,502.1425182,70.02025317,-28.8889966,1271.760968,-86.9277645,5.165625,39.14409722,-9.336284722,11.6578125,6.943792426,3.86734289,9.538904522,6.783346612,0.222288149,-0.435864315,-1.158864365,-0.457480177,-1.172553273,-0.604343471,-0.254348455,-0.677081733,-0.476768841,-0.466514909,0.095811507,0.913834306,1.367133031,1.449672705,0.005555556,0,0.005555556,0.003703704,13131.06445,552344.7715,39191.29297,26963.97656,556998.0078,64136.48828,364.8714522,360.2328264,362.0320968,cement
-2.5368048,-9.810765445,0.749800805,-3.865923147,1.694843593,1.692496612,1.019433601,1.468924602,-0.237962997,-1.131640638,-0.055645732,-0.475083122,-0.325807778,1.764382207,-0.612810967,0.275254487,-0.28629461,-0.237283652,0.659255081,-0.099522568,0.752806083,0.305552317,0.011111111,0,0.033333333,0.014814815,2697.982024,35262.67122,395.5020917,3350.834422,35681.63882,576.5206011,403.3323888,363.6691389,958.5573629,0.198043457,0.896342286,-0.086158261,0.336075827,0.309480215,0.765951744,0.169233528,0.414888496,0.292923043,0.359200684,-0.144322804,0.169266974,-0.304016775,-1.076097378,-0.659045006,-0.679719719,0.768968285,-0.17613295,2.093731744,-0.285715132,2.30322037,-0.25095933,0.025,0.011111111,0.030555556,0.022222222,30.51096562,394.383842,4.71913141,48.59971726,500.4401643,12.98276386,-56.18459321,1282.812934,-13.46848083,12.01805556,38.36840278,-8.323784722,14.0208912,5.833774124,1.479328002,11.38281137,6.231971167,-0.293585362,0.527479178,0.203983458,0.145959091,-0.843332452,-0.526526284,-1.682701642,-1.017520126,-0.58974526,-0.232327995,0.371760658,0.792964548,1.133678743,1.797267139,0,0,0.002777778,0.000925926,61874.33203,530212.334,26346.24805,64247.96875,530756.1875,71587.36328,362.028551,360.2443456,361.8195254,cement
-2.547994868,-9.781020644,0.88731486,-3.813900217,1.405822009,1.568889266,0.994550292,1.323087189,0.183131909,-0.942396712,0.995039365,0.078591521,-0.123184004,1.749111298,1.166003769,0.930643688,-0.145551023,-0.164983295,0.765924118,-0.141328267,0.924891705,0.408805065,0.013888889,0,0.044444444,0.019444444,2799.750416,34842.90744,468.7622537,3048.700813,35326.72021,639.5248595,408.2017186,363.7063814,823.6439143,0.16543009,0.871099965,-0.107944398,0.309528552,0.283220433,0.760144277,0.141998433,0.395121047,0.334863639,0.327787164,0.44545304,0.369367948,-1.207506003,-1.166735769,0.292877636,-0.693788045,0.890964727,-0.415536706,2.281520095,-0.47421987,2.392039654,-0.85079136,0.033333333,0.008333333,0.033333333,0.025,32.04005265,447.1533833,9.957292175,38.72913418,481.1884092,11.45359726,-43.39792302,1429.409202,-11.82997438,3.353472222,39.22951389,-9.969270833,10.87123843,6.844854433,2.515152264,12.15877133,7.172926008,0.117285158,0.327850388,0.481079265,0.30873827,-1.42972337,-0.742938876,-1.566816399,-1.246492881,-0.667997648,-0.616015131,-0.324170146,0.850409519,1.154722698,1.405444144,0.011111111,0,0.002777778,0.00462963,7695.494141,554379.4258,44048.19727,20915.21094,556301.0703,88999.94922,366.3049706,360.2331182,361.4620947,cement
-2.424285447,-9.9026012,0.705413117,-3.87382451,1.570426586,1.333048086,1.100559495,1.334678056,0.344405061,-1.162596203,0.673714032,-0.048159036,-0.824616519,2.801975457,1.2922507,1.089869879,-0.055609851,-0.384291454,0.804209201,-0.373472549,0.625385376,-0.000598563,0.019444444,0,0.044444444,0.021296296,2515.520768,35576.46381,389.9194099,3003.623853,35941.86998,615.181992,409.0236158,363.6423044,867.8728282,0.271839651,1.120615963,-0.091818958,0.433545552,0.280728419,0.651262184,0.22023041,0.384073671,0.058126702,-0.204691193,0.371855124,0.075096878,-0.449172087,-1.129610116,0.734905011,-0.281292397,0.783890101,-0.283322933,1.897682991,-0.449449224,2.010916354,-0.395798213,0.019444444,0.008333333,0.025,0.017592593,35.86412529,463.7902957,11.54671546,54.97388678,604.7721244,20.49557559,-64.88165565,889.4720561,-21.73287499,7.789930556,39.93211806,0.339409722,16.02048611,8.782822279,1.949292992,9.21841352,6.650176264,0.27424327,-0.406090801,-0.859832943,-0.330560158,-1.478192634,-0.954938261,-0.736483914,-1.05653827,-0.818477658,-0.715273454,0.089273278,0.704175052,0.188284635,0.647943335,0.008333333,0,0.005555556,0.00462963,23324.67969,574476.709,10606.34766,49615.55469,575414.5664,30633.96484,362.6311753,360.2253699,364.2809061,cement
-2.942494529,-9.658182753,0.702924951,-3.965917443,1.592365091,1.658681902,1.019197333,1.423414776,0.41053803,-1.602511885,-0.034761706,-0.408911854,-0.798761287,5.820359802,-0.361752707,1.553281936,-0.290044614,-0.460062499,0.451294224,-0.129420314,0.748144648,0.050542357,0.011111111,0,0.047222222,0.019444444,3583.452306,34053.25873,364.1670151,4029.804228,34571.41911,551.832009,395.3152353,363.7882088,1035.591111,0.270701888,1.196903689,-0.130857945,0.445582544,0.303075979,0.695110845,0.185822878,0.394669901,0.019169731,-0.267953529,0.620165503,0.123793902,0.155109577,-0.951182653,0.32012122,-0.158650619,0.808900214,-0.375438645,2.015826894,-0.619565849,2.090708103,-0.908684693,0.016666667,0.011111111,0.033333333,0.02037037,44.31101012,666.1776234,16.34139935,59.44844207,689.6727096,18.59541976,-71.20721415,753.117162,-19.60826392,10.99375,38.37152778,-13.72829861,11.87899306,8.528081422,2.117503343,8.351120079,6.332234948,-0.580868537,0.267074651,1.219306855,0.301837656,-0.958461718,-1.299552831,0.446552468,-0.603820694,-0.299149018,0.408666977,1.785698015,0.531419095,0.632364539,2.046915055,0.002777778,0,0.002777778,0.001851852,46898.01172,530905.6602,79946.40039,69692.65625,531668.8672,92954.66016,361.869249,360.2439259,361.3996487,cement
-2.356599517,-9.869197352,0.781102387,-3.814898161,1.393179157,1.207810128,1.073939953,1.224976412,0.44707928,-0.748729027,0.93744769,0.211932648,0.004950188,0.923577042,0.917677477,0.615401569,-0.114891342,-0.271316228,0.786166072,-0.242051755,0.643111857,0.329471878,0.016666667,0,0.041666667,0.019444444,2301.395467,35324.04817,385.5575028,2698.023401,35589.55021,634.8484661,415.4314383,363.6787299,831.532557,0.237720119,1.02748819,-0.113766363,0.383813982,0.235098478,0.597990126,0.180278571,0.337789058,0.291847814,0.086143799,0.391338137,0.25644325,-0.68767212,-1.227902824,-0.433275432,-0.782950125,0.811536908,-0.397113682,1.920720734,-0.523996427,2.055471819,-0.670320529,0.022222222,0,0.027777778,0.016666667,26.55348913,388.9965249,8.967991343,40.24157374,508.796702,16.35953352,-45.30597275,1230.987047,-17.13835431,0.827083333,40.31631944,-2.476736111,12.88888889,4.495646042,2.111555343,13.42944208,6.678881154,0.410809069,-0.199130433,-0.503542711,-0.097288025,-0.282322269,0.097898785,-1.524683586,-0.569702357,0.011560595,0.150662879,0.979711293,0.771011956,1.874234291,2.355904096,0.011111111,0,0.002777778,0.00462963,5711.166016,585566.7246,10994.48633,7522.164063,586751.1406,67134.28906,378.0950895,360.2210129,361.9408668,cement
-2.600931449,-9.762712005,0.769426672,-3.864738927,1.391325635,1.376728386,1.023865715,1.263973245,0.268656336,-0.952688065,0.250492783,-0.144512982,0.193427519,1.736358502,-0.486513623,0.481090799,-0.172144347,-0.318289754,0.655428161,-0.125813756,0.797804191,0.322641047,0.016666667,0,0.036111111,0.017592593,2863.12925,34670.83083,447.0306417,3132.227313,34994.13363,590.5146266,406.7494132,363.7419732,922.220289,0.178225101,0.898434351,-0.099295045,0.325788136,0.292158322,0.671799697,0.193998433,0.385985484,0.653726047,-0.010878676,0.024142519,0.222329963,-0.118692898,-1.185983665,-0.123703176,-0.476126579,0.694916117,-0.220723971,1.855465255,-0.466368182,2.032072602,-0.476167946,0.025,0.008333333,0.022222222,0.018518519,31.86553649,427.3953308,12.25718792,42.16344195,453.0596816,17.09816329,-47.75674389,1752.654669,-17.95073145,11.4765625,38.46006944,-5.11875,14.93929398,8.009170617,2.132139395,12.25720115,7.466170387,-0.119467967,-0.096963268,-0.027794956,-0.081408731,-1.20806867,-0.987953525,-1.653171855,-1.283064683,-0.765899207,-0.534403029,-0.023321015,0.637863553,0.511151454,1.250586263,0.013888889,0,0.002777778,0.005555556,63047.86523,533246.2832,10411.86719,70508.98828,534140.2656,63518.60937,361.8474964,360.2427965,362.0519768,cement
-2.272807105,-9.834522749,0.534495201,-3.857611551,1.564260014,1.493854563,1.07317098,1.377095186,0.325631851,-0.982165967,0.730696968,0.024720951,-0.189532945,1.652408072,0.99935858,0.820744569,-0.064705934,-0.225595011,0.889914331,-0.165643043,0.882200711,0.343356882,0.016666667,0,0.033333333,0.016666667,2382.06986,35173.43999,322.6158586,2740.52215,35621.79809,517.4571859,414.4418375,363.6753656,1183.080885,0.204202757,0.875467545,-0.031443617,0.349408895,0.27563552,0.75717709,0.235810804,0.422874471,0.327329934,-0.00989699,0.2732396,0.196890848,-0.384244373,-1.461975491,-0.223045334,-0.689755066,0.707032204,-0.238582454,1.784746628,-0.593566571,1.920406467,-0.660683071,0.025,0.019444444,0.019444444,0.021296296,20.11818553,404.694437,11.55186585,42.36253413,482.3138043,20.37435703,-48.01232199,1419.569692,-21.59662759,2.972916667,39.29774306,-9.676736111,10.8646412,6.530125501,2.115739961,12.05447583,6.900113765,0.307005288,0.354677599,0.654231811,0.438638233,-1.351103549,-0.141572945,-1.17314169,-0.888606061,-0.496258004,-0.440935762,0.023901508,0.704619009,1.067942643,1.545757204,0.013888889,0,0.002777778,0.005555556,8560.080078,556296.793,44856.76172,18533.07812,557564.0273,86021.85937,367.1314281,360.2325898,361.5129254,cement
-2.534682548,-9.815395835,0.750120146,-3.866652746,1.490387987,1.319192062,1.159085763,1.322888604,0.44851464,-1.213342947,0.117951406,-0.215625634,-0.731247938,1.154664988,0.338772538,0.254063196,-0.106633103,-0.358867338,0.705849623,-0.189300269,0.71121039,0.28310077,0.016666667,0,0.025,0.013888889,2829.566867,34993.69498,416.0395808,3112.51391,35309.61471,686.2176142,407.0842307,363.7081954,757.2808162,0.196305003,0.910594644,-0.075443478,0.343818723,0.247702864,0.741417846,0.209524299,0.399548336,0.179450183,0.123045394,0.059932651,0.120809409,-0.128770763,-0.963046273,-0.153330338,-0.415049125,0.758101296,-0.037426214,2.007093809,-0.312219552,2.161901443,-0.078166834,0.016666667,0.011111111,0.030555556,0.019444444,20.43776279,319.8114068,6.161624907,35.96125078,496.3978898,17.85317415,-39.95216718,1310.161328,-18.78475031,8.596354167,39.42413194,1.356944444,16.45914352,8.513663048,2.618652483,9.169076362,6.767130631,0.346141707,-0.316406281,-1.314310641,-0.428191738,-1.482685995,-0.409316457,0.141494208,-0.583502748,-0.686810765,-0.764040098,-0.042912969,0.811861081,0.622921815,0.707874387,0.005555556,0,0.002777778,0.002777778,28426.28906,560882.3164,9607.232422,52696.71484,562003.0273,30928.77344,362.4762731,360.2307516,364.2396205,cement
-2.365913481,-9.897119284,0.60352499,-3.886502592,1.74975278,1.694319167,0.923390714,1.455820887,0.139761014,-0.939953059,0.765458907,-0.011577713,-0.137979271,1.350992945,0.783109554,0.665374409,-0.194059857,-0.41718347,0.711440612,-0.245559622,0.774830838,-0.152926502,0.027777778,0,0.055555556,0.027777778,2696.750877,35757.96836,259.2300326,3117.305301,36296.52752,438.0814166,407.0024121,363.6063585,2019.805953,0.149482193,0.804742865,-0.074225821,0.293333079,0.265422809,0.779713404,0.217036288,0.420724167,0.400897221,0.505410027,0.478915841,0.46174103,-0.615594937,-1.026361489,-0.063332161,-0.568429529,0.75322444,-0.149540038,1.9496536,-0.353413404,2.146139653,-0.233445629,0.044444444,0.022222222,0.027777778,0.031481481,13.86127705,270.6107549,8.568381839,33.40590964,452.0030652,18.94112014,-36.82285695,1768.648719,-19.99303831,3.951736111,38.62447917,-12.96388889,9.870775463,8.053771197,1.58396018,9.522408138,6.386713172,-0.132941147,0.121210512,1.176416635,0.388228667,-1.411175468,-1.366322578,-0.272804806,-1.016767617,-0.534078851,-0.637853619,0.177541881,0.70270981,0.622245092,0.860903761,0.002777778,0,0.002777778,0.001851852,6301.8125,537292.7227,73233.83594,28972.60156,537969.3555,93145.92187,364.5294728,360.2410672,361.3967636,cement
-2.582170462,-9.787939612,0.684024265,-3.895361936,1.269592504,1.715050672,1.15970862,1.381450599,-0.18467304,-1.189955315,0.752814199,-0.207271385,-0.003631345,2.092089127,0.800425856,0.962961212,-0.177155542,-0.190245671,0.539383911,-0.368204114,0.7695721,0.207524923,0.005555556,0,0.025,0.010185185,2613.165776,35139.15052,380.4043844,2980.608992,35548.25784,652.6127803,409.4541537,363.6830468,802.9061501,0.242834871,0.880317454,-0.086104996,0.345682443,0.278766505,0.650848277,0.14089775,0.35683751,0.381888423,0.17855105,0.554346697,0.37159539,-0.13533316,-1.206235473,-0.551054137,-0.630874257,0.67639086,-0.443729114,1.839699799,-0.544031165,2.137529276,-0.944073424,0.022222222,0.016666667,0.016666667,0.018518519,32.060329,285.4638453,5.708296369,49.20463391,431.4824276,9.815848674,-56.99463422,2173.032998,-10.09099215,9.475694444,39.50329861,2.557638889,17.17887731,9.340660231,2.581194505,8.705470661,6.875775132,0.284799936,-0.389990943,-1.293146343,-0.46611245,-1.535976178,-0.617367327,0.064411827,-0.696310559,-0.85262643,-0.669683877,0.190517027,0.683850721,0.082949645,0.613070199,0.013888889,0,0.002777778,0.005555556,33435.70898,562116.793,12034.54883,63733.21875,564182.3398,29637.625,362.0450279,360.2298596,364.4265886,cement
-1.652623427,-9.596803739,2.990860604,-2.75285552,0.953180989,0.983419851,1.066467184,1.001022675,-0.080065834,-0.562892705,-0.178842051,-0.27393353,-0.825192281,0.18544614,0.004905905,-0.211613412,-0.397506433,-0.335243688,0.204529712,-0.051473896,0.549067537,0.695587463,0.011111111,0,0,0.003703704,1130.960348,33278.89994,3363.34973,1310.298547,33503.67238,3629.735788,496.3781944,363.9102486,399.6362301,-0.000644119,-0.032758202,0.013610519,-0.006597267,0.262343559,1.240225946,0.458625804,0.65373177,0.287110839,-0.092289795,0.013863153,0.069561399,-0.140292951,-1.330896328,-1.341390631,-0.937526637,0.738758512,-0.739039333,1.284362431,-0.957801277,1.521667064,-1.412118001,0.019444444,0.002777778,0.008333333,0.010185185,5.960505219,14.92116726,2.341863552,24.77684087,554.1240585,75.78823469,-26.60813393,1027.614313,-95.99801211,9.141666667,32.7390625,-23.81145833,6.023090278,6.976857827,3.198934378,8.27088968,6.148893962,-0.047611831,0.81052398,1.205970126,0.656294092,-1.660940238,0.539600006,0.096119121,-0.34174037,0.415653966,0.759855847,2.372978223,0.795361319,2.061710416,2.621057487,0.005555556,0,0,0.001851852,47413.04883,388507.582,228477.7676,47608.78125,389548.582,228741.5391,362.7429279,360.3330005,360.5674714,cement
-2.438243094,-9.805090621,0.755681922,-3.829217265,1.641431219,1.558295519,1.18775339,1.462493376,0.27246353,-0.721335252,0.311148915,-0.045907602,-0.285169791,0.814429864,-0.209718808,0.106513755,-0.233948117,-0.385160487,0.560272788,-0.109358833,0.714119098,0.26333491,0.022222222,0,0.030555556,0.017592593,2776.796824,35041.42409,483.4828201,3110.1573,35484.51132,713.4527813,407.1245772,363.689731,726.6684968,0.162003486,0.854983402,-0.082033322,0.311651188,0.304535549,0.728388736,0.229229,0.420717762,0.560963564,0.443339902,0.238474656,0.414259374,-0.472593471,-1.036832415,-0.006107981,-0.505177956,0.772917229,0.026271693,2.076313543,0.082617041,2.33578855,0.706903806,0.044444444,0.005555556,0.025,0.025,24.32956335,284.0171983,8.833100342,42.8353307,454.1568362,21.3391442,-48.62054492,1736.426876,-22.68373147,5.055555556,38.15711806,-14.02309028,9.729861111,8.432077447,1.948323071,10.40528538,6.928561965,-0.388979889,0.041274773,1.090447161,0.247580682,-1.396182113,-0.067333916,-0.391289588,-0.618268539,-0.525027216,-0.733911021,-0.03282049,0.777730633,0.810234814,0.827323387,0.002777778,0,0.002777778,0.001851852,10707.55078,524932.2441,88641.99023,34797.08594,525514.1836,109770.1289,363.7633846,360.2467847,361.1845338,cement
-2.518103693,-9.789170366,0.769885718,-3.845796113,1.542897368,1.685294525,1.065218891,1.431136928,-0.014007528,-0.869883912,0.29614466,-0.195915593,-0.547271241,1.469600548,-0.127037969,0.265097112,-0.208376719,-0.444768591,0.501660815,-0.207405231,0.798566958,0.020576439,0.005555556,0,0.041666667,0.015740741,2449.843982,35125.16946,403.5737505,3139.696258,35520.50667,621.8695094,406.6237991,363.6859537,854.9029779,0.232415989,0.927940694,-0.090802521,0.356518054,0.27758934,0.65024872,0.227275782,0.385037947,0.534975053,-0.214024136,-0.24049617,0.026818249,-0.381987069,-0.855304727,0.472546893,-0.254914968,0.725081215,-0.15181818,1.855837538,-0.4265075,1.959777511,-0.23946544,0.027777778,0.016666667,0.036111111,0.026851852,35.1081193,334.3484664,10.46100972,47.18629222,462.2030386,21.56377644,-54.30409466,1628.064059,-22.93773236,8.402951389,39.74930556,2.649131944,16.9337963,8.940486703,2.485225343,8.552077834,6.659263293,0.527326352,-0.519818083,-1.139205082,-0.377232271,-1.339415381,-0.710588485,-0.309539032,-0.786514299,-0.868172896,-0.835968854,-0.055019492,0.86033192,0.312491421,0.482970557,0.008333333,0,0.002777778,0.003703704,28657.1875,569701.6777,12312.06445,54195.08203,571026.1094,28856.13672,362.4073521,360.227103,364.5479849,cement
