Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.719152778,-0.249352778,0.672827778,-0.098559259,0.1568689,0.139076679,0.17311306,0.15635288,-1.160097553,-1.3746362,0.139731104,-0.798334216,2.168157563,4.201230572,0.239661222,2.203016452,0.457114683,0.100871255,1.52159029,0.06595069,1.421148643,1.267062212,0,0.016666667,0,0.005555556,190.2252585,26.418649,166.7243505,195.043885,29.346887,173.759526,-425.6635081,-31.95154954,-335.8745176,-28.26882778,-8.302038889,19.19652222,-5.791448148,53.96464044,28.65634696,63.59370188,48.73822976,0.562364194,0.230568612,-0.450313785,0.11420634,-0.048920439,-0.516583626,-0.482143194,-0.349215753,0.785602409,-0.911991706,0.379172716,-0.773330588,0.448767707,-0.15967819,0.036111111,0.069444444,0.063888889,0.056481481,1027661.932,197099.6312,1194426.924,1336071.255,320439.6255,1588559.538,360.097027,360.4048992,360.0816018,-0.322008333,0.397363889,-0.371486111,-0.098710185,0.054750012,0.076458619,0.113835041,0.081681224,-0.234645401,0.209447368,0.28337803,0.086059999,-1.17403147,-0.8160538,-1.593499612,-1.194528294,-0.093108119,-0.843908998,-0.592979867,0.531863662,1.614883611,1.325844163,0,0,0,0,37.8864025,58.22684,53.859194,38.407295,58.947833,54.345725,-42.99421593,-70.49017481,-64.00846512,cement_bagR
-0.779313889,-0.205088889,0.5767,-0.135900926,0.15719197,0.141723098,0.147499073,0.148804714,-0.929764167,-0.074958451,0.138381774,-0.288780281,1.402195476,-0.000445672,0.555210267,0.652320024,0.254808612,0.116701286,1.414723781,0.085943627,1.306770237,1.196358442,0,0.036111111,0,0.012037037,223.142129,18.0219025,124.170421,227.534203,22.37288,127.561992,-618.3657588,-23.85542015,-197.5680205,44.54833889,16.56627778,-38.46590556,7.54957037,43.83267932,18.44747547,57.15221337,39.81078939,0.202097299,0.357727059,0.118145879,0.225990079,-0.66523007,-0.118005617,-0.523714431,-0.43565004,0.666476557,-0.88236407,0.143137821,-0.654937897,0.256959945,0.160606744,0.044444444,0.077777778,0.055555556,0.059259259,1237511.908,185353.0879,1329457.794,1406108.979,221310.3278,1708560.498,360.0921928,360.5865572,360.0758693,-0.314327778,0.455883333,-0.360055556,-0.072833333,0.077999311,0.09655685,0.093858595,0.089471585,-0.089764471,0.046566498,0.087932005,0.014911344,-1.421651897,-0.831185006,-1.580968392,-1.277935098,0.140877182,-0.89583009,0.084055902,0.278015824,1.493651277,0.56809988,0,0,0,0,35.8878095,77.621965,46.798402,37.758904,78.175022,49.841798,-42.18333915,-99.859878,-57.85127449,cement_bagR
-0.808777778,-0.225777778,0.589297222,-0.148419444,0.156774841,0.133207088,0.143832128,0.144604686,-0.885672909,-0.204443896,0.128397155,-0.320573217,0.725809217,0.199215048,0.4716998,0.465574688,0.385395759,-0.241745167,1.198727169,-0.008071699,1.330983685,0.72513114,0,0.027777778,0,0.009259259,242.1626715,21.229742,130.0208885,244.331944,24.739104,132.465203,-760.4476368,-26.56461743,-209.5832097,37.55235278,14.96815833,-34.70285556,5.939218519,37.67577826,18.06364883,48.68841827,34.80928179,0.18482998,-0.093938274,0.182699246,0.091196984,-0.967271313,-0.347602992,-0.703134489,-0.672669598,0.695046451,-0.866281025,0.231346353,-0.765183278,0.200937823,0.064023282,0.055555556,0.055555556,0.066666667,0.059259259,845997.7777,154534.371,934770.4464,1018671.648,198122.8223,1286946.093,360.1272695,360.6553305,360.1007317,-0.345977778,0.480927778,-0.331286111,-0.06544537,0.089742375,0.113845145,0.103696051,0.102427857,0.224085433,1.094910441,-0.137023007,0.393990955,-1.528981843,0.928181852,-1.646525447,-0.749108479,-0.220887191,-0.961529292,-0.342791014,0.239565012,1.160467012,0.436204004,0,0,0,0,45.534121,84.4123215,42.941019,45.991554,87.930808,43.381209,-52.72775192,-116.3494134,-49.32504224,cement_bagR
-0.717077778,-0.239975,0.658102778,-0.09965,0.130474921,0.128246148,0.149695517,0.136138862,-0.6645487,-1.371475649,0.105314485,-0.643569955,1.012550945,3.789109647,0.010465111,1.604041901,0.357625949,0.130705864,1.439009777,0.1292542,1.426897043,1.346608198,0,0.011111111,0,0.003703704,188.4742585,23.882987,160.1460415,191.240728,26.652627,163.982885,-407.9578044,-28.78362482,-301.1667558,-46.524575,-13.8698,35.18706944,-8.402435185,41.4560974,22.88785907,51.65568125,38.6665459,0.489516139,0.01331012,-0.256162517,0.082221247,-0.115470324,-0.181562017,-0.440999233,-0.246010525,0.700035203,-0.873369099,0.319757775,-0.70684215,0.398178153,-0.018850836,0.033333333,0.080555556,0.047222222,0.053703704,1085259.064,187073.0487,765995.11,1397931.873,257841.1601,1406318.134,360.0927323,360.5033378,360.0921791,-0.338619444,0.451775,-0.318858333,-0.068567593,0.060635451,0.084236189,0.115085087,0.086652242,0.111477875,-0.210291454,-0.205632644,-0.101482074,-1.257539992,-1.430306446,-1.635011948,-1.440952795,0.08432576,-0.831686769,-0.322853872,0.397426642,1.558957914,1.132493368,0,0,0,0,41.436152,75.4478945,37.094203,42.602323,76.030699,41.369477,-48.32056877,-96.38736139,-46.74069383,cement_bagR
-0.907411111,0.260811111,0.316497222,-0.110034259,0.092836343,0.122976479,0.126969944,0.114260922,-0.646187823,-0.755982452,1.025343545,-0.12560891,0.947436599,0.190830828,0.753206987,0.630491471,0.22047408,-0.3223059,0.691630222,-0.158963478,1.078766914,0.678267538,0,0.027777778,0,0.009259259,298.0940425,26.5190255,38.5726705,299.524864,29.932434,41.865069,-1783.029492,-32.64688006,-47.37431628,0.115977778,1.151725,-0.487088889,0.26020463,64.83084223,32.13306522,28.06870548,41.67753765,-0.061643415,0.059828552,-0.061379944,-0.021064936,-0.668772425,-0.663014749,-0.76498529,-0.698924155,-0.834211998,-0.928169686,0.287265823,0.760832509,-0.014252703,-0.183730537,0.047222222,0.052777778,0.036111111,0.04537037,194071.1348,85996.51681,22351.84465,1513098.56,372189.7264,283712.2139,360.0856724,360.3485466,360.4573813,-0.383438889,0.163163889,-0.376997222,-0.199090741,0.048825103,0.082301636,0.122413609,0.084513449,0.541907435,-0.234262046,-0.237157404,0.023495995,-0.840979613,-1.047517989,-1.663393116,-1.183963573,-0.117474688,-0.784359913,-0.672787395,-0.452562225,0.250447082,0.554592721,0,0,0,0,53.482279,11.4041185,56.06509,53.787338,12.022565,56.560319,-63.23527431,-12.43794271,-67.10300635,cement_bagR
-0.734805556,-0.229833333,0.653216667,-0.103807407,0.143056442,0.11530291,0.139633181,0.132664178,-1.504491475,-0.741099639,0.122758738,-0.707610792,2.971575737,1.519789419,0.344543716,1.611969624,0.382510956,-0.12036486,1.284100523,-0.02432402,1.256006928,0.901596681,0,0.016666667,0,0.005555556,197.6520375,21.360861,157.324213,201.745566,23.802524,160.628198,-458.9344003,-25.48772448,-290.0417747,-36.50623889,-9.775525,27.209875,-6.357296296,38.65751389,20.14114623,49.19472039,35.9977935,0.08753886,0.045962192,-0.125337882,0.002721057,-0.91056607,-0.673011534,-0.803495461,-0.795691022,0.706630976,-0.836498551,0.32609108,-0.734729872,0.314266827,0.057210846,0.055555556,0.075,0.055555556,0.062037037,697749.7681,122016.1973,553433.3937,1017759.189,180441.5977,1137779.212,360.1273836,360.7196738,360.1139422,-0.336713889,0.471813889,-0.348155556,-0.071018519,0.058139572,0.080453584,0.11492968,0.084507612,-0.127190595,-0.10998214,0.261592698,0.008139987,-1.070433444,-1.07786527,-1.600961615,-1.249753443,0.095442069,-0.665940834,-0.126830453,0.434668625,1.608835797,1.315654428,0,0,0,0,41.748075,80.4252515,47.958439,42.032323,82.469205,48.391604,-47.58859901,-106.9752054,-55.90663687,cement_bagR
-0.728930556,-0.235494444,0.633511111,-0.11030463,0.148235148,0.128942084,0.156871585,0.144682939,-1.2915422,-0.956880865,0.478831861,-0.589863735,2.814557222,1.790017896,0.619358356,1.741311158,0.287801462,-0.187372267,1.077884404,-0.04875083,1.133214168,0.84882431,0,0.022222222,0,0.007407407,196.0636435,22.811473,147.9305815,199.192829,25.95013,153.340208,-445.934208,-27.96602435,-267.117635,-34.16510278,-10.239275,23.13112222,-7.091085185,43.18831086,21.23315139,54.15139964,39.52428729,0.382477217,0.149099693,-0.278727016,0.084283298,-0.40233652,-0.313090801,-0.530874077,-0.415433799,0.766413216,-0.905695264,0.263559782,-0.760226827,0.333109027,-0.027984319,0.061111111,0.063888889,0.047222222,0.057407407,653028.8692,83237.98816,679021.0783,1091694.399,200048.2093,1248272.243,360.1187537,360.6490118,360.1038535,-0.342277778,0.456611111,-0.334772222,-0.07347963,0.051846682,0.086898657,0.108302218,0.082349185,-0.003297726,0.268632892,0.212569902,0.159301689,-0.969719321,-1.20063919,-1.640953586,-1.270437366,0.018451972,-0.704454425,-0.277402177,0.531854021,1.76633563,1.432873839,0,0,0,0,42.487661,77.2973105,42.542973,43.143176,77.77623,44.568652,-49.01754415,-99.21008,-50.86594855,cement_bagR
-0.278594444,0.226777778,0.835333333,0.261172222,0.300831121,0.267513334,0.191755284,0.25336658,-0.826179127,-0.639269101,0.508033606,-0.319138207,-0.865444213,-0.93994085,-0.067854022,-0.624413028,0.904161248,0.588264986,2.587196904,0.603058657,2.585790363,2.092027811,0.063888889,0.008333333,0,0.024074074,38.632383,27.9297035,257.4805105,60.521122,44.276956,264.438672,-72.75172148,-50.48635018,-996.1971428,1.635225,-13.35749444,-30.23343333,-13.98523426,10.43344359,23.97438456,49.00271844,27.80351553,0.062654458,-0.813968966,-0.632717513,-0.461344007,-0.272478156,0.342942664,-0.784385577,-0.237973689,0.016869571,-0.083079019,0.243378698,0.873537903,2.408189142,2.484522209,0.080555556,0.077777778,0.052777778,0.07037037,18415.03602,145149.0196,548564.38,40151.05413,271149.7582,1193517.686,363.2570135,360.4786001,360.1086193,-0.013016667,0.056141667,-0.430072222,-0.128982407,0.224008047,0.213843789,0.048511858,0.162121231,-0.451898664,0.904273654,0.054434997,0.168936662,-1.151040952,-0.830228514,-1.504534611,-1.161934692,-0.816251511,-0.852337903,0.050019583,0.557574444,0.358039803,-0.1430094,0.008333333,0.005555556,0,0.00462963,10.757335,4.1596735,67.3225965,18.125654,17.597179,67.433586,-19.0866484,-18.50155446,-82.97634246,cement_bagR
-0.107841667,0.392869444,0.915963889,0.400330556,0.128141155,0.12985418,0.143720606,0.133905313,-0.374966485,0.031529449,1.14152849,0.266030485,0.155446743,-0.246325868,1.925308016,0.611476297,0.261501407,-0.210841741,0.984246996,-0.145492313,1.063834024,0.730443883,0.086111111,0,0,0.028703704,7.471512,58.6234635,305.115753,10.097993,61.635063,309.472365,-10.38941591,-74.36739351,-2204.933031,3.693261111,-24.78661389,-48.972525,-23.35529259,11.65463976,26.21115216,51.56122295,29.80900496,0.515921106,-0.852860109,-0.462721738,-0.26655358,-0.000847906,0.832969867,-0.604931379,0.075730194,0.032341954,0.050406304,0.506604307,0.908236534,2.462942742,2.548042659,0.094444444,0.05,0.030555556,0.058333333,35692.03714,318638.3573,1231442.648,53809.49,468504.2613,1820472.45,362.4247191,360.2768377,360.0712044,0.114569444,-0.081441667,-0.4419,-0.136257407,0.109611641,0.074799413,0.040691127,0.07503406,-0.242109391,0.132978994,-0.00029282,-0.036474406,-1.686928154,-0.80172245,-1.437755398,-1.308802001,0.173391617,-0.482558596,1.371981993,-0.920578442,0.750936023,-1.080331249,0.005555556,0.005555556,0,0.003703704,7.8164795,2.7787105,70.3662855,9.050713,4.401971,70.895296,-9.284123948,-4.456463284,-88.28049564,cement_bagR
-0.093847222,0.395261111,0.907238889,0.402884259,0.121329631,0.121170856,0.14407245,0.128857646,-0.202575621,0.098247417,1.351207646,0.415626481,-0.397613641,-0.307920433,2.576215045,0.623560324,0.18265182,-0.161879474,0.932341545,-0.098888675,1.001762832,0.872662595,0.080555556,0,0,0.026851852,4.757517,57.222141,299.084944,8.470145,61.52894,303.782138,-8.674233942,-74.21295184,-1945.317125,3.586047222,-21.38774444,-42.57611667,-20.12593796,11.62582756,24.64921525,50.50482576,28.92662286,0.57951719,-0.677075705,-0.557821325,-0.218459947,0.626975111,0.99586482,-0.518850896,0.367996345,0.188738312,0.289036418,1.067383942,0.874346993,2.454562262,2.607185806,0.091666667,0.055555556,0.047222222,0.064814815,34595.1315,274437.2402,1047422.982,53287.05641,383406.9929,1570846.729,362.4486531,360.3383397,360.0825222,0.111677778,-0.056902778,-0.453272222,-0.132832407,0.113882135,0.075699325,0.04249952,0.077360327,-0.287809952,-0.263803836,0.451058382,-0.033518469,-1.717669773,-0.869918744,-1.193722635,-1.260437051,0.342569454,-0.584892695,1.485991039,-0.947409057,0.962346442,-1.238716775,0.011111111,0.022222222,0,0.011111111,7.3470165,2.7365065,74.5596895,9.158784,3.228593,74.61429,-9.39787599,-3.257810063,-94.1222474,cement_bagR
-0.089008333,0.380077778,0.920441667,0.403837037,0.113510682,0.126780977,0.144440383,0.128244014,-0.119917626,-0.130391126,1.176816088,0.308835779,-0.402137792,-0.162725837,2.210014976,0.548383782,0.250876255,-0.1852273,0.924508775,-0.129294957,1.065022018,0.834526009,0.091666667,0,0,0.030555556,4.1734965,55.1857455,309.443992,7.490577,57.791712,312.507319,-7.649746486,-68.84330161,-2368.841524,2.849577778,-24.75789167,-49.80788333,-23.90539907,10.42552155,23.41989317,48.24243635,27.36261702,0.202203348,0.140366941,-0.07631434,0.088751983,-0.288384,-0.738462751,-1.074530732,-0.700459161,0.222410795,0.217272457,0.954444937,0.876675431,2.486297285,2.596215849,0.091666667,0.044444444,0.05,0.062037037,19671.3401,339622.1097,1509919.679,42052.17349,418120.0545,1730936.847,363.1084971,360.3102259,360.0748883,0.093105556,-0.055758333,-0.449697222,-0.13745,0.113457628,0.083434372,0.042524045,0.079805348,0.164292709,-0.118465398,0.350211227,0.132012846,-1.633110506,-1.042933386,-1.106490449,-1.26084478,0.119649378,-0.348983331,1.360815005,-0.956133892,0.706103368,-0.962907971,0.008333333,0.027777778,0,0.012037037,3.3716565,3.2333705,73.228566,7.75486,3.625303,73.452919,-7.925587277,-3.662182223,-92.28169677,cement_bagR
-0.111063889,0.386813889,0.915383333,0.397044444,0.117192334,0.12259668,0.145270544,0.128353186,-0.290419812,-0.054118086,1.096260311,0.250574138,-0.28764944,-0.177613328,1.669716166,0.401484466,0.234113238,-0.195448482,0.915450066,-0.008528492,1.159254576,0.945203769,0.086111111,0,0,0.028703704,7.9021575,57.276033,304.8226085,9.384923,59.275775,309.250864,-9.636129481,-70.95962755,-2193.738058,4.016805556,-21.64276111,-44.37913611,-20.66836389,10.11388585,20.94148976,48.29434532,26.44990698,0.219469707,-0.091606794,-0.194090588,-0.022075892,-0.424301289,-0.635120334,-1.219456324,-0.759625982,0.121225688,0.047284402,0.564693918,0.838133971,2.368427383,2.507545618,0.088888889,0.038888889,0.055555556,0.061111111,24285.00451,234042.7211,1106248.539,42633.14902,326503.8367,1548666.544,363.0657759,360.3973707,360.0837044,0.057530556,-0.058761111,-0.443080556,-0.148103704,0.115904003,0.070891025,0.036061008,0.074285345,0.319327358,0.335242613,-0.374327759,0.09341407,-1.689109483,-0.713261294,-1.4473061,-1.283225625,0.132259891,-0.606238438,1.392178673,-0.845181076,0.75038211,-1.267009074,0.005555556,0.008333333,0,0.00462963,5.7277555,1.5868685,70.832105,6.027661,3.052226,71.143479,-6.130303758,-3.07832529,-88.66565432,cement_bagR
-0.116405556,0.393938889,0.909841667,0.395791667,0.142895405,0.121536582,0.152224925,0.138885637,-0.365269721,-0.059570982,0.832959465,0.136039587,-0.621916811,-0.088907552,1.181216957,0.156797531,0.109485795,-0.222474526,0.880838138,-0.083148894,0.896595698,0.794385276,0.066666667,0,0,0.022222222,8.469713,58.1634465,302.9087635,12.228966,61.185236,306.354343,-12.65898344,-73.71350955,-2055.852601,4.632541667,-27.24123889,-57.04421944,-26.55097222,10.80990034,24.7465241,49.11744338,28.22462261,0.342544361,0.100449574,0.211314658,0.218102864,-0.177679271,-0.398635376,-0.781618544,-0.452644397,0.280138793,0.309516062,1.16724322,0.860331356,2.481240376,2.61309045,0.086111111,0.033333333,0.022222222,0.047222222,21694.48575,382740.6378,1699229.96,49793.17958,487611.1985,2039963.838,362.6217209,360.2659819,360.0635418,0.094413889,-0.081194444,-0.436511111,-0.141097222,0.111602112,0.079745122,0.039670166,0.0770058,-0.181147208,0.323641364,-0.393209676,-0.08357184,-1.528741168,-0.875667207,-1.357145216,-1.253851197,0.063639293,-0.403532608,1.307288928,-0.91904276,0.654350996,-1.021404901,0.005555556,0.005555556,0,0.003703704,3.340144,4.5464365,68.9998045,7.692845,4.662656,69.161642,-7.860823037,-4.723838314,-85.60834716,cement_bagR
-0.118686111,0.39265,0.900161111,0.391375,0.119784639,0.121345259,0.15086562,0.130665173,-0.31288865,-0.087886397,1.00161909,0.200281348,-0.155264752,-0.135901893,1.742802862,0.483878739,0.203250724,-0.18005757,0.897589249,-0.115575382,0.981556291,0.882201135,0.066666667,0,0,0.022222222,7.0109345,58.1386675,294.854,10.236511,60.80353,299.898166,-10.53610247,-73.16019069,-1796.340188,5.010755556,-21.21621389,-39.90814722,-18.70453519,11.28951015,23.40722282,44.37834345,26.3583588,0.220262834,-0.329333519,-0.206539798,-0.105203494,-0.201068946,0.290793964,-0.303020255,-0.071098412,0.079494316,0.160442312,0.76903177,0.872006659,2.390243118,2.52674733,0.077777778,0.055555556,0.033333333,0.055555556,36933.72859,269617.6849,990926.9419,54921.85584,359289.2923,1282355.129,362.3752858,360.3610739,360.1010924,0.097558333,-0.05365,-0.447133333,-0.134408333,0.115852286,0.079025381,0.045667263,0.080181643,-0.317101504,-0.324427092,0.401523437,-0.08000172,-1.584676998,-0.824676055,-1.364011918,-1.257788324,0.207695365,-0.55930737,1.331021046,-0.906036358,0.769642039,-1.131551304,0.005555556,0.033333333,0,0.012962963,7.3648635,1.9994665,72.5678365,8.258177,3.2844,72.724938,-8.452062068,-3.314640571,-91.13557403,cement_bagR
-0.128588889,0.398327778,0.906091667,0.391943519,0.113193973,0.122705987,0.140157292,0.125352417,-0.310378343,0.266470127,0.765983633,0.240691806,-0.015043007,-0.463611225,0.965760441,0.162368736,0.233589306,-0.217283965,0.888717179,-0.137580749,1.035990737,0.787221162,0.047222222,0,0,0.015740741,9.086,60.7092865,299.0136265,10.565272,62.53984,302.632623,-10.88471642,-75.68859776,-1899.123683,5.551316667,-24.03473611,-48.49254167,-22.32532037,9.94530707,21.94524557,43.75895421,25.21650228,0.229481324,0.067081767,0.026229522,0.107597538,-0.224333828,-0.405385113,-0.75307158,-0.460930174,0.063534226,0.08555615,0.598157062,0.842824038,2.357908752,2.502560274,0.1,0.038888889,0.033333333,0.057407407,23304.93974,294215.7801,1152237.486,46701.4498,381334.4436,1535894.161,362.7966324,360.3401803,360.0844006,0.067322222,-0.040475,-0.446494444,-0.139882407,0.107002033,0.084625052,0.043898494,0.078508526,-0.111528639,-0.074332564,0.265945323,0.026694707,-1.543941804,-1.048218267,-1.604085225,-1.398748432,0.053985851,-0.55106652,1.112995016,-0.835906941,0.684086107,-1.092943869,0.011111111,0.005555556,0,0.005555556,1.8247455,2.9804675,72.29088,5.753418,3.167865,72.462372,-5.846860874,-3.1959885,-90.72361799,cement_bagR
-0.916430556,0.260102778,0.295658333,-0.120223148,0.08685157,0.118352219,0.117909817,0.107704535,-0.598011167,-0.586341965,1.364494781,0.060047217,0.569588596,0.145426882,2.590445116,1.101820198,0.152718799,-0.276946854,0.671015621,-0.16684901,1.039352243,0.68808242,0,0.016666667,0,0.005555556,303.8151505,27.5038065,33.5361555,305.059737,29.397853,36.473967,-1998.92573,-32.01197323,-40.58600168,3.450255556,0.769661111,-2.402602778,0.605771296,62.55376324,29.10681412,25.68277903,39.11445213,0.021644497,-0.28618751,-0.049870859,-0.104804624,-0.907126602,-0.510588633,-1.045335915,-0.82101705,-0.832457499,-0.918390024,0.376760218,0.758400288,-0.089192305,-0.247769209,0.036111111,0.069444444,0.033333333,0.046296296,200453.2854,82895.9719,34944.89489,1412955.921,305207.6424,239535.95,360.091746,360.4251304,360.5418605,-0.383583333,0.162144444,-0.366116667,-0.195851852,0.044562425,0.085307979,0.120455929,0.083442111,0.441212506,-0.260894246,-0.286798803,-0.035493514,-0.705584449,-1.230417269,-1.691275232,-1.209092317,-0.172720398,-0.738117051,-0.708066676,-0.475010612,0.244400517,0.563761477,0,0,0,0,53.651799,11.6749465,53.113301,53.683914,12.084578,53.478376,-63.09237393,-12.50432664,-62.80866945,cement_bagR
-0.165272031,0.372601533,0.917704981,0.375011494,0.071505799,0.061051783,0.076473627,0.069677069,0.111037973,-0.791932766,1.30615786,0.208421022,1.358858473,3.170233859,5.032322255,3.187138196,0.146337731,-0.119243671,1.023593308,0.118869902,1.156853927,1.079325425,0.01532567,0,0,0.005108557,7.9080385,36.757495,220.513627,8.463688,37.207957,221.335999,-8.747346275,-43.39420047,-1456.45155,2.362302682,-9.37008046,-14.05781609,-7.021864623,6.28777146,13.96006363,30.94030888,17.06271466,1.19114152,-1.891958188,-2.331072903,-1.010629857,1.980961895,4.173861816,5.745425247,3.966749653,-0.346767987,-0.293293596,-0.447040598,0.897110212,2.317130283,2.43922859,0.114942529,0.045977011,0.095785441,0.085568327,6034.198513,47085.88881,156394.6892,11775.41796,73779.94571,301435.4007,266.9161479,261.9265775,261.2261846,-0.063099617,-0.082252874,-0.402877395,-0.182743295,0.007752248,0.02525239,0.019339087,0.017447908,0.406610589,3.008105178,-1.477312534,0.645801078,-0.006092458,10.33739137,2.538370127,4.289889679,0.061541859,-0.094731939,0.428377891,-0.889177712,0.489089688,-0.220608698,0,0.003831418,0,0.001277139,1.0450475,1.8585915,42.4136345,1.054873,1.93224,42.460575,-1.059153738,-1.946651486,-50.710347,cement_bagR
-0.899838889,0.284191667,0.301458333,-0.10472963,0.085508555,0.144916698,0.121253973,0.117226409,-0.431214517,-0.461060905,1.458167523,0.1886307,0.052800188,0.981312158,3.013489361,1.349200569,0.23149742,-0.278392738,0.727653195,-0.029940718,1.374103998,0.794275827,0,0.027777778,0,0.009259259,293.065515,32.410658,36.2169945,294.127826,36.635671,38.008675,-1607.446831,-40.78632173,-42.49531567,3.231133333,2.333186111,-2.496686111,1.022544444,63.2219422,33.59605174,27.3005295,41.37284114,-0.126135114,-0.019925083,0.221278398,0.025072734,-0.694533729,-0.849069122,-0.541029499,-0.69487745,-0.862322122,-0.90900227,0.228050094,0.742724598,-0.01558638,-0.126066891,0.033333333,0.05,0.033333333,0.038888889,725534.2254,223646.1712,122611.0257,1442683.511,408289.8419,270558.8468,360.089855,360.3177017,360.4796468,-0.374719444,0.154808333,-0.382275,-0.200728704,0.048503341,0.081607151,0.12222004,0.084110177,0.661209121,-0.000475498,-0.035502756,0.208410289,-0.315137896,-1.367413404,-1.736313987,-1.139621762,-0.221954203,-0.753243299,-0.733218472,-0.419461307,0.232731089,0.611747391,0,0,0,0,50.949163,8.9688115,55.817775,51.396205,11.025125,57.985889,-59.95595031,-11.37344057,-69.11902219,cement_bagR
-0.889333333,0.321255556,0.322483333,-0.081864815,0.101535325,0.129454631,0.129011906,0.120000621,-0.536557946,-0.389059955,0.87031008,-0.01843594,0.847443824,-0.232518242,0.370203267,0.328376283,0.289741819,-0.32185434,0.812668324,-0.081252777,1.236585977,0.715111076,0,0.016666667,0,0.005555556,286.554054,40.51532,41.7822645,288.440352,43.186908,43.430246,-1451.076544,-49.0740038,-49.38844714,5.122463889,0.298530556,-2.515641667,0.968450926,58.42735795,36.46116915,27.72841815,40.87231508,-0.179965203,0.280431195,0.209627214,0.103364402,-0.711729541,-0.342252195,-0.572262971,-0.542081569,-0.831093007,-0.897593877,0.079170384,0.747466562,0.211112728,0.062092987,0.038888889,0.066666667,0.027777778,0.044444444,754974.6282,225218.4898,191468.4981,1238398.485,478622.1516,279069.7054,360.1046817,360.2709811,360.465,-0.369233333,0.143483333,-0.386661111,-0.204137037,0.052218302,0.076335442,0.124470977,0.084341574,0.478269487,-0.038796083,-0.05816222,0.127103728,-0.849729442,-1.114683772,-1.73592663,-1.233446615,-0.216250665,-0.772733013,-0.716990659,-0.397698677,0.184265672,0.637427828,0,0,0,0,49.3922355,7.8749775,56.0466235,50.061602,9.509244,59.399942,-58.1476088,-9.76724145,-71.13764136,cement_bagR
