ax,ay,az,gx,gy,gz,mx,my,mz
-0.961,0.295,0.095,0.56,0.0,-0.84,-0.169,-0.365,-0.868
-0.949,0.298,0.093,1.05,-0.14,-0.63,-0.169,-0.364,-0.871
-0.944,0.294,0.096,1.96,-0.77,-0.28,-0.168,-0.365,-0.868
-0.946,0.292,0.093,2.59,-0.91,-0.14,-0.168,-0.365,-0.87
-0.954,0.293,0.09,2.1,-0.56,0.35,-0.167,-0.364,-0.867
-0.958,0.297,0.089,1.96,-1.12,0.14,-0.166,-0.365,-0.868
-0.966,0.3,0.088,1.82,-0.91,0.21,-0.17,-0.362,-0.872
-0.967,0.305,0.086,1.89,-0.84,0.56,-0.168,-0.363,-0.874
-0.967,0.309,0.088,2.31,-0.42,0.28,-0.163,-0.365,-0.872
-0.966,0.308,0.092,2.38,-0.42,-0.21,-0.171,-0.362,-0.871
-0.961,0.305,0.088,2.52,-0.28,-1.05,-0.166,-0.368,-0.874
-0.959,0.293,0.086,2.45,0.63,-1.89,-0.164,-0.365,-0.871
-0.952,0.291,0.083,1.54,2.38,-2.8,-0.169,-0.365,-0.869
-0.946,0.29,0.075,0.35,1.68,-3.08,-0.173,-0.362,-0.87
-0.951,0.292,0.074,0.7,-0.35,-2.38,-0.169,-0.366,-0.878
-0.959,0.281,0.08,2.38,-0.77,-1.19,-0.167,-0.365,-0.875
-0.959,0.277,0.077,3.08,-1.75,1.33,-0.162,-0.363,-0.876
-0.969,0.278,0.077,1.82,-2.8,3.08,-0.164,-0.364,-0.88
-0.974,0.285,0.087,0.49,-2.24,5.32,-0.169,-0.364,-0.874
-0.948,0.3,0.093,0.28,-2.38,6.09,-0.165,-0.363,-0.874
-0.947,0.311,0.102,1.96,-3.43,5.88,-0.17,-0.36,-0.872
-0.959,0.308,0.103,2.38,-3.43,5.46,-0.17,-0.363,-0.874
-0.969,0.312,0.106,1.68,-1.61,4.62,-0.173,-0.357,-0.877
-0.973,0.318,0.106,0.91,-0.56,3.85,-0.17,-0.361,-0.875
-0.988,0.324,0.104,0.49,-0.7,2.8,-0.166,-0.363,-0.877
-1.003,0.335,0.108,-0.07,-0.28,2.17,-0.169,-0.365,-0.876
-1.001,0.346,0.107,0.63,0.14,0.7,-0.17,-0.359,-0.874
-0.996,0.345,0.099,5.81,0.56,-0.21,-0.172,-0.36,-0.865
-1.002,0.325,0.095,8.68,1.05,-1.05,-0.172,-0.361,-0.874
-1.0,0.308,0.092,9.38,1.82,-0.77,-0.168,-0.359,-0.877
-0.975,0.299,0.091,9.59,1.89,0.0,-0.169,-0.358,-0.875
-0.929,0.296,0.097,11.69,2.24,1.82,-0.172,-0.36,-0.873
-0.879,0.278,0.112,15.96,0.91,3.71,-0.167,-0.362,-0.878
-0.851,0.257,0.13,20.72,-0.77,6.23,-0.166,-0.363,-0.869
-0.858,0.247,0.132,20.79,-1.54,8.4,-0.169,-0.363,-0.876
-0.876,0.251,0.134,18.97,0.14,10.92,-0.173,-0.361,-0.882
-0.883,0.272,0.139,15.05,1.26,11.97,-0.171,-0.36,-0.886
-0.898,0.31,0.144,12.11,0.98,11.41,-0.177,-0.362,-0.882
-0.915,0.337,0.153,13.58,1.12,9.52,-0.17,-0.362,-0.88
-0.91,0.331,0.165,18.55,3.5,8.26,-0.174,-0.362,-0.885
-0.88,0.298,0.17,17.57,7.21,4.9,-0.172,-0.362,-0.882
-0.875,0.281,0.154,10.01,9.59,-0.84,-0.17,-0.362,-0.887
-0.9,0.289,0.149,2.31,13.86,-4.83,-0.169,-0.358,-0.889
-0.908,0.301,0.14,-3.01,15.68,-6.44,-0.171,-0.358,-0.893
-0.921,0.322,0.134,-3.01,13.09,-6.65,-0.17,-0.361,-0.889
-0.926,0.337,0.137,2.66,10.15,-5.25,-0.172,-0.361,-0.898
-0.895,0.34,0.132,12.46,8.12,-2.94,-0.168,-0.363,-0.897
-0.851,0.33,0.134,26.74,4.97,-0.77,-0.174,-0.364,-0.902
-0.799,0.302,0.158,32.41,4.9,-1.4,-0.172,-0.364,-0.901
-0.76,0.294,0.161,34.23,4.34,-3.5,-0.173,-0.368,-0.905
-0.768,0.293,0.157,34.37,2.38,-5.46,-0.176,-0.371,-0.905
-0.838,0.284,0.159,33.95,0.98,-7.14,-0.177,-0.373,-0.906
-0.925,0.277,0.167,30.59,1.4,-5.32,-0.175,-0.372,-0.904
-0.987,0.281,0.169,24.22,2.45,-2.38,-0.173,-0.371,-0.907
-1.01,0.288,0.17,17.85,3.15,4.69,-0.175,-0.373,-0.911
-0.951,0.311,0.192,7.63,6.02,6.86,-0.173,-0.367,-0.919
-0.872,0.34,0.193,-0.07,8.47,4.41,-0.175,-0.366,-0.911
-0.816,0.37,0.198,-6.37,9.17,-1.89,-0.178,-0.365,-0.913
-0.787,0.381,0.191,-11.62,10.57,-9.66,-0.173,-0.368,-0.919
-0.788,0.411,0.176,-19.74,11.48,-20.37,-0.174,-0.366,-0.917
-0.831,0.468,0.18,-23.8,13.16,-32.62,-0.175,-0.375,-0.912
-0.872,0.498,0.175,-14.14,15.12,-38.78,-0.167,-0.381,-0.909
-0.873,0.508,0.178,2.52,16.87,-40.6,-0.167,-0.386,-0.913
-0.836,0.477,0.201,18.06,18.69,-45.43,-0.165,-0.389,-0.915
-0.792,0.412,0.226,26.32,18.13,-50.12,-0.165,-0.394,-0.925
-0.815,0.399,0.232,22.4,18.9,-56.28,-0.157,-0.396,-0.93
-0.848,0.409,0.239,17.08,20.86,-61.46,-0.15,-0.406,-0.934
-0.856,0.436,0.253,16.38,25.34,-63.28,-0.151,-0.409,-0.937
-0.82,0.451,0.264,20.02,27.72,-64.26,-0.146,-0.423,-0.94
-0.778,0.458,0.257,25.76,25.69,-65.59,-0.133,-0.429,-0.946
-0.765,0.453,0.245,31.22,23.45,-67.9,-0.135,-0.434,-0.947
-0.765,0.438,0.23,34.23,21.91,-70.14,-0.125,-0.445,-0.956
-0.766,0.436,0.234,34.02,20.58,-70.28,-0.121,-0.45,-0.965
-0.762,0.441,0.24,33.11,17.01,-66.85,-0.116,-0.453,-0.964
-0.762,0.466,0.258,33.53,11.83,-60.9,-0.109,-0.469,-0.97
-0.762,0.487,0.262,35.63,5.53,-55.58,-0.101,-0.468,-0.977
-0.793,0.509,0.263,38.29,-1.47,-50.19,-0.093,-0.479,-0.981
-0.856,0.53,0.291,41.51,-4.41,-46.55,-0.093,-0.476,-0.982
-0.899,0.53,0.33,43.05,-3.15,-42.63,-0.082,-0.486,-0.998
-0.911,0.524,0.382,42.35,-1.89,-41.58,-0.083,-0.484,-0.997
-0.934,0.537,0.384,41.09,0.0,-43.05,-0.076,-0.488,-0.991
-1.001,0.539,0.369,41.93,3.22,-42.56,-0.071,-0.49,-1.002
-1.028,0.522,0.357,42.63,7.63,-39.13,-0.07,-0.495,-1.007
-1.009,0.495,0.366,40.6,11.83,-35.07,-0.064,-0.5,-1.009
-0.963,0.483,0.41,35.28,12.11,-34.37,-0.059,-0.502,-1.013
-0.907,0.486,0.448,31.85,11.9,-36.4,-0.054,-0.507,-1.015
-0.871,0.494,0.436,32.62,10.5,-38.5,-0.054,-0.506,-1.027
-0.871,0.473,0.384,36.75,11.83,-37.38,-0.042,-0.516,-1.035
-0.864,0.434,0.36,34.86,18.41,-32.62,-0.043,-0.516,-1.03
-0.82,0.41,0.368,24.71,22.47,-30.59,-0.034,-0.515,-1.041
-0.715,0.43,0.356,14.0,20.86,-30.8,-0.031,-0.516,-1.038
-0.691,0.464,0.329,10.15,15.47,-27.93,-0.024,-0.52,-1.037
-0.692,0.481,0.315,11.97,10.85,-21.84,-0.027,-0.519,-1.043
-0.686,0.482,0.29,12.81,8.05,-14.42,-0.023,-0.518,-1.049
-0.682,0.483,0.286,7.42,4.76,-8.54,-0.022,-0.52,-1.048
-0.682,0.476,0.297,-1.12,4.27,-3.85,-0.019,-0.525,-1.049
-0.674,0.492,0.311,-10.57,2.87,-1.19,-0.023,-0.524,-1.045
-0.696,0.53,0.307,-19.67,1.33,2.31,-0.021,-0.519,-1.038
-0.769,0.563,0.313,-18.62,0.35,10.64,-0.024,-0.518,-1.049
-0.798,0.575,0.344,-17.43,3.22,17.92,-0.022,-0.519,-1.042
-0.78,0.582,0.361,-21.42,2.52,19.32,-0.019,-0.522,-1.04
-0.793,0.605,0.364,-27.44,-1.54,18.06,-0.024,-0.521,-1.04
-0.892,0.678,0.401,-20.65,-11.2,14.98,-0.03,-0.518,-1.029
-0.833,0.588,0.43,12.32,-19.6,10.92,-0.036,-0.511,-1.023
-0.828,0.574,0.429,8.54,-16.38,5.67,-0.037,-0.512,-1.03
-0.825,0.574,0.44,7.7,-14.56,7.14,-0.035,-0.514,-1.025
-0.821,0.57,0.436,10.08,-13.44,12.53,-0.037,-0.514,-1.031
-0.813,0.547,0.417,8.75,-14.07,18.55,-0.039,-0.512,-1.03
-0.819,0.549,0.391,1.47,-14.21,24.15,-0.042,-0.51,-1.027
-0.801,0.595,0.406,-17.15,-8.05,21.35,-0.047,-0.507,-1.029
-0.759,0.635,0.398,-24.36,-5.81,18.41,-0.046,-0.504,-1.02
-0.759,0.673,0.395,-22.47,-8.75,16.38,-0.055,-0.504,-1.009
-0.802,0.696,0.377,-12.67,-11.27,15.33,-0.059,-0.502,-1.009
-0.856,0.678,0.378,-2.73,-12.46,16.73,-0.06,-0.499,-1.015
-0.859,0.644,0.367,-0.07,-10.78,18.2,-0.06,-0.499,-1.011
-0.839,0.623,0.365,-6.79,-9.1,15.26,-0.067,-0.504,-1.008
-0.822,0.644,0.375,-15.12,-7.56,5.74,-0.062,-0.504,-1.006
-0.796,0.674,0.403,-8.96,-5.53,1.19,-0.063,-0.503,-1.013
-0.797,0.627,0.416,0.21,-6.09,-0.21,-0.064,-0.503,-1.008
-0.806,0.578,0.429,4.97,-8.4,0.63,-0.065,-0.5,-0.999
-0.802,0.547,0.426,4.13,-6.51,-0.28,-0.063,-0.501,-1.004
-0.748,0.58,0.408,4.34,0.56,-0.28,-0.069,-0.498,-1.007
-0.781,0.57,0.369,-1.82,-2.73,0.21,-0.067,-0.496,-1.006
-0.802,0.577,0.376,-2.31,-1.54,1.47,-0.062,-0.498,-1.006
-0.788,0.582,0.383,-1.68,-0.77,2.94,-0.068,-0.504,-1.016
-0.782,0.589,0.394,0.63,-0.84,2.31,-0.066,-0.498,-1.003
-0.792,0.578,0.394,4.13,1.12,-2.52,-0.067,-0.504,-1.007
-0.795,0.564,0.384,5.6,2.38,-4.06,-0.064,-0.504,-1.013
-0.814,0.554,0.379,4.48,3.01,-4.62,-0.064,-0.5,-1.008
-0.84,0.552,0.371,1.68,2.73,-4.34,-0.063,-0.501,-1.007
-0.849,0.559,0.364,0.0,3.29,-1.05,-0.061,-0.504,-1.011
-0.844,0.567,0.357,-1.12,3.36,1.96,-0.066,-0.501,-1.015
-0.861,0.585,0.364,-2.38,1.47,3.08,-0.063,-0.501,-1.017
-0.91,0.604,0.379,-3.22,-0.63,2.59,-0.063,-0.503,-1.015
-0.983,0.599,0.383,-2.59,-0.42,3.92,-0.065,-0.503,-1.008
-0.987,0.583,0.375,-2.66,2.59,6.16,-0.066,-0.501,-1.012
-0.961,0.596,0.367,-3.22,4.83,6.44,-0.065,-0.501,-1.006
-0.944,0.596,0.375,0.07,6.93,6.16,-0.064,-0.5,-1.007
-0.936,0.57,0.364,4.9,4.9,7.56,-0.064,-0.5,-1.009
-0.969,0.54,0.354,10.43,0.91,12.81,-0.069,-0.499,-1.011
-1.007,0.469,0.328,22.19,1.05,21.7,-0.065,-0.495,-1.021
-0.986,0.425,0.298,31.36,1.61,34.44,-0.069,-0.488,-1.023
-0.95,0.382,0.275,35.84,-0.91,44.52,-0.074,-0.49,-1.021
-0.92,0.355,0.254,38.85,-4.9,53.48,-0.088,-0.48,-1.026
-0.915,0.328,0.268,42.77,-11.9,60.409,-0.092,-0.477,-1.032
-0.938,0.296,0.267,46.83,-20.79,67.76,-0.093,-0.474,-1.033
-1.011,0.252,0.244,49.139,-36.61,73.5,-0.107,-0.464,-1.039
-1.042,0.209,0.198,43.47,-45.71,84.21,-0.114,-0.451,-1.03
-1.028,0.183,0.177,31.29,-49.84,88.83,-0.122,-0.44,-1.034
-1.034,0.175,0.157,11.41,-54.95,89.32,-0.132,-0.434,-1.027
-1.08,0.202,0.154,-16.03,-64.96,85.679,-0.143,-0.425,-1.02
-1.162,0.258,0.201,-22.33,-67.69,86.24,-0.154,-0.415,-1.002
-1.183,0.276,0.219,-17.5,-70.77,89.11,-0.16,-0.403,-1.003
-1.176,0.285,0.216,-8.33,-72.94,91.49,-0.17,-0.387,-0.986
-1.155,0.278,0.223,0.42,-68.81,90.44,-0.174,-0.379,-0.981
-1.111,0.262,0.22,3.29,-61.18,86.03,-0.181,-0.366,-0.965
-1.117,0.238,0.239,-5.67,-50.89,71.399,-0.187,-0.363,-0.967
-1.107,0.234,0.25,-17.15,-44.17,59.429,-0.192,-0.358,-0.957
-1.091,0.246,0.266,-28.35,-34.44,49.77,-0.19,-0.35,-0.954
-1.043,0.265,0.261,-35.56,-25.34,40.53,-0.195,-0.348,-0.945
-0.999,0.275,0.251,-40.11,-18.62,31.78,-0.196,-0.348,-0.943
-0.953,0.271,0.247,-42.84,-12.18,23.24,-0.197,-0.337,-0.936
-0.893,0.261,0.267,-45.01,-6.51,15.89,-0.196,-0.337,-0.934
-0.851,0.252,0.261,-44.66,-4.13,10.5,-0.197,-0.333,-0.928
-0.841,0.225,0.257,-43.82,-3.99,8.12,-0.197,-0.335,-0.925
-0.826,0.203,0.246,-48.79,2.38,6.58,-0.199,-0.334,-0.923
-0.767,0.214,0.23,-57.33,4.69,4.62,-0.198,-0.329,-0.925
-0.766,0.229,0.254,-62.02,4.76,2.17,-0.196,-0.329,-0.92
-0.766,0.239,0.251,-61.39,3.36,1.26,-0.199,-0.328,-0.919
-0.758,0.248,0.245,-57.33,3.99,3.99,-0.2,-0.327,-0.919
-0.735,0.246,0.243,-50.47,7.0,7.0,-0.203,-0.325,-0.917
-0.695,0.238,0.236,-48.3,9.24,7.07,-0.202,-0.32,-0.919
-0.695,0.243,0.25,-50.68,9.03,3.22,-0.2,-0.323,-0.913
-0.728,0.248,0.237,-54.6,8.19,-3.85,-0.2,-0.324,-0.906
-0.755,0.253,0.225,-57.47,10.29,-7.14,-0.202,-0.323,-0.908
-0.749,0.269,0.232,-56.35,16.66,-9.17,-0.201,-0.32,-0.913
-0.707,0.276,0.222,-53.27,14.98,-11.9,-0.2,-0.318,-0.911
-0.724,0.282,0.218,-48.44,13.02,-15.19,-0.202,-0.322,-0.914
-0.754,0.283,0.212,-43.19,12.67,-17.99,-0.201,-0.321,-0.919
-0.791,0.289,0.208,-38.43,11.9,-20.02,-0.199,-0.324,-0.911
